"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"7915",2016-10-17,2016.79234972678,291,10.4,2016,10,17,4,27.813
"7916",2016-10-17,2016.79234972678,291,10.5,2016,10,17,5,28.357
"7917",2016-10-17,2016.79234972678,291,10.6,2016,10,17,6,28.5055
"7918",2016-10-17,2016.79234972678,291,10.7,2016,10,17,7,28.555
"7919",2016-10-17,2016.79234972678,291,10.8,2016,10,17,8,28.655
"7920",2016-10-17,2016.79234972678,291,10.9,2016,10,17,9,28.655
"7921",2016-10-18,2016.79508196721,292,10,2016,10,18,0,28.7045
"7922",2016-10-18,2016.79508196721,292,10.1,2016,10,18,1,28.953
"7923",2016-10-18,2016.79508196721,292,10.1,2016,10,18,10,28.853
"7924",2016-10-18,2016.79508196721,292,10.11,2016,10,18,11,28.903
"7925",2016-10-18,2016.79508196721,292,10.12,2016,10,18,12,28.903
"7926",2016-10-18,2016.79508196721,292,10.13,2016,10,18,13,28.953
"7927",2016-10-18,2016.79508196721,292,10.14,2016,10,18,14,29.1025
"7928",2016-10-18,2016.79508196721,292,10.15,2016,10,18,15,28.853
"7929",2016-10-18,2016.79508196721,292,10.16,2016,10,18,16,28.4565
"7930",2016-10-18,2016.79508196721,292,10.17,2016,10,18,17,28.506
"7931",2016-10-18,2016.79508196721,292,10.18,2016,10,18,18,28.953
"7932",2016-10-18,2016.79508196721,292,10.19,2016,10,18,19,28.853
"7933",2016-10-18,2016.79508196721,292,10.2,2016,10,18,2,28.7045
"7934",2016-10-18,2016.79508196721,292,10.2,2016,10,18,20,28.8035
"7935",2016-10-18,2016.79508196721,292,10.21,2016,10,18,21,28.903
"7936",2016-10-18,2016.79508196721,292,10.22,2016,10,18,22,28.853
"7937",2016-10-18,2016.79508196721,292,10.23,2016,10,18,23,28.853
"7938",2016-10-18,2016.79508196721,292,10.3,2016,10,18,3,28.6545
"7939",2016-10-18,2016.79508196721,292,10.4,2016,10,18,4,28.7045
"7940",2016-10-18,2016.79508196721,292,10.5,2016,10,18,5,28.3075
"7941",2016-10-18,2016.79508196721,292,10.6,2016,10,18,6,28.655
"7942",2016-10-18,2016.79508196721,292,10.7,2016,10,18,7,28.754
"7943",2016-10-18,2016.79508196721,292,10.8,2016,10,18,8,28.8035
"7944",2016-10-18,2016.79508196721,292,10.9,2016,10,18,9,28.853
"7945",2016-10-19,2016.79781420765,293,10,2016,10,19,0,28.853
"7946",2016-10-19,2016.79781420765,293,10.1,2016,10,19,1,27.124
"7947",2016-10-19,2016.79781420765,293,10.1,2016,10,19,10,28.5555
"7948",2016-10-19,2016.79781420765,293,10.11,2016,10,19,11,28.853
"7949",2016-10-19,2016.79781420765,293,10.12,2016,10,19,12,28.853
"7950",2016-10-19,2016.79781420765,293,10.13,2016,10,19,13,28.407
"7951",2016-10-19,2016.79781420765,293,10.14,2016,10,19,14,28.8535
"7952",2016-10-19,2016.79781420765,293,10.15,2016,10,19,15,28.8035
"7953",2016-10-19,2016.79781420765,293,10.16,2016,10,19,16,28.7045
"7954",2016-10-19,2016.79781420765,293,10.17,2016,10,19,17,28.605
"7955",2016-10-19,2016.79781420765,293,10.18,2016,10,19,18,28.7045
"7956",2016-10-19,2016.79781420765,293,10.19,2016,10,19,19,28.555
"7957",2016-10-19,2016.79781420765,293,10.2,2016,10,19,2,28.506
"7958",2016-10-19,2016.79781420765,293,10.2,2016,10,19,20,28.704
"7959",2016-10-19,2016.79781420765,293,10.21,2016,10,19,21,28.853
"7960",2016-10-19,2016.79781420765,293,10.22,2016,10,19,22,28.8035
"7961",2016-10-19,2016.79781420765,293,10.23,2016,10,19,23,28.853
"7962",2016-10-19,2016.79781420765,293,10.3,2016,10,19,3,27.9625
"7963",2016-10-19,2016.79781420765,293,10.4,2016,10,19,4,28.5055
"7964",2016-10-19,2016.79781420765,293,10.5,2016,10,19,5,28.357
"7965",2016-10-19,2016.79781420765,293,10.6,2016,10,19,6,28.3075
"7966",2016-10-19,2016.79781420765,293,10.7,2016,10,19,7,28.456
"7967",2016-10-19,2016.79781420765,293,10.8,2016,10,19,8,28.258
"7968",2016-10-19,2016.79781420765,293,10.9,2016,10,19,9,28.357
"7969",2016-10-20,2016.80054644809,294,10,2016,10,20,0,28.853
"7970",2016-10-20,2016.80054644809,294,10.1,2016,10,20,1,28.4065
"7971",2016-10-20,2016.80054644809,294,10.1,2016,10,20,10,28.7045
"7972",2016-10-20,2016.80054644809,294,10.11,2016,10,20,11,28.754
"7973",2016-10-20,2016.80054644809,294,10.12,2016,10,20,12,28.853
"7974",2016-10-20,2016.80054644809,294,10.13,2016,10,20,13,28.853
"7975",2016-10-20,2016.80054644809,294,10.14,2016,10,20,14,24.547
"7976",2016-10-20,2016.80054644809,294,10.15,2016,10,20,15,28.7045
"7977",2016-10-20,2016.80054644809,294,10.16,2016,10,20,16,28.903
"7978",2016-10-20,2016.80054644809,294,10.17,2016,10,20,17,28.853
"7979",2016-10-20,2016.80054644809,294,10.18,2016,10,20,18,28.8035
"7980",2016-10-20,2016.80054644809,294,10.19,2016,10,20,19,28.853
"7981",2016-10-20,2016.80054644809,294,10.2,2016,10,20,2,26.9845
"7982",2016-10-20,2016.80054644809,294,10.2,2016,10,20,20,28.8035
"7983",2016-10-20,2016.80054644809,294,10.21,2016,10,20,21,28.7045
"7984",2016-10-20,2016.80054644809,294,10.22,2016,10,20,22,28.605
"7985",2016-10-20,2016.80054644809,294,10.23,2016,10,20,23,28.754
"7986",2016-10-20,2016.80054644809,294,10.3,2016,10,20,3,28.407
"7987",2016-10-20,2016.80054644809,294,10.4,2016,10,20,4,28.011
"7988",2016-10-20,2016.80054644809,294,10.5,2016,10,20,5,28.1095
"7989",2016-10-20,2016.80054644809,294,10.6,2016,10,20,6,28.2085
"7990",2016-10-20,2016.80054644809,294,10.7,2016,10,20,7,28.2085
"7991",2016-10-20,2016.80054644809,294,10.8,2016,10,20,8,28.258
"7992",2016-10-20,2016.80054644809,294,10.9,2016,10,20,9,28.4065
"7993",2016-10-21,2016.80327868852,295,10,2016,10,21,0,28.754
"7994",2016-10-21,2016.80327868852,295,10.1,2016,10,21,1,28.655
"7995",2016-10-21,2016.80327868852,295,10.1,2016,10,21,10,28.7045
"7996",2016-10-21,2016.80327868852,295,10.11,2016,10,21,11,28.8035
"7997",2016-10-21,2016.80327868852,295,10.12,2016,10,21,12,29.1025
"7998",2016-10-21,2016.80327868852,295,10.13,2016,10,21,13,29.202
"7999",2016-10-21,2016.80327868852,295,10.14,2016,10,21,14,27.284
"8000",2016-10-21,2016.80327868852,295,10.15,2016,10,21,15,27.1375
"8001",2016-10-21,2016.80327868852,295,10.16,2016,10,21,16,28.953
"8002",2016-10-21,2016.80327868852,295,10.17,2016,10,21,17,29.053
"8003",2016-10-21,2016.80327868852,295,10.18,2016,10,21,18,29.003
"8004",2016-10-21,2016.80327868852,295,10.19,2016,10,21,19,28.953
"8005",2016-10-21,2016.80327868852,295,10.2,2016,10,21,2,25.222
"8006",2016-10-21,2016.80327868852,295,10.2,2016,10,21,20,28.953
"8007",2016-10-21,2016.80327868852,295,10.21,2016,10,21,21,28.903
"8008",2016-10-21,2016.80327868852,295,10.22,2016,10,21,22,28.953
"8009",2016-10-21,2016.80327868852,295,10.23,2016,10,21,23,29.053
"8010",2016-10-21,2016.80327868852,295,10.3,2016,10,21,3,27.029
"8011",2016-10-21,2016.80327868852,295,10.4,2016,10,21,4,27.125
"8012",2016-10-21,2016.80327868852,295,10.5,2016,10,21,5,27.616
"8013",2016-10-21,2016.80327868852,295,10.6,2016,10,21,6,27.961
"8014",2016-10-21,2016.80327868852,295,10.7,2016,10,21,7,28.655
"8015",2016-10-21,2016.80327868852,295,10.8,2016,10,21,8,28.655
"8016",2016-10-21,2016.80327868852,295,10.9,2016,10,21,9,28.655
"8017",2016-10-22,2016.80601092896,296,10,2016,10,22,0,28.953
"8018",2016-10-22,2016.80601092896,296,10.1,2016,10,22,1,28.953
"8019",2016-10-22,2016.80601092896,296,10.1,2016,10,22,10,28.953
"8020",2016-10-22,2016.80601092896,296,10.11,2016,10,22,11,28.853
"8021",2016-10-22,2016.80601092896,296,10.12,2016,10,22,12,29.2525
"8022",2016-10-22,2016.80601092896,296,10.13,2016,10,22,13,29.602
"8023",2016-10-22,2016.80601092896,296,10.14,2016,10,22,14,29.152
"8024",2016-10-22,2016.80601092896,296,10.15,2016,10,22,15,23.535
"8025",2016-10-22,2016.80601092896,296,10.16,2016,10,22,16,26.498
"8026",2016-10-22,2016.80601092896,296,10.17,2016,10,22,17,28.3075
"8027",2016-10-22,2016.80601092896,296,10.18,2016,10,22,18,28.754
"8028",2016-10-22,2016.80601092896,296,10.19,2016,10,22,19,28.8035
"8029",2016-10-22,2016.80601092896,296,10.2,2016,10,22,2,27.1845
"8030",2016-10-22,2016.80601092896,296,10.2,2016,10,22,20,28.853
"8031",2016-10-22,2016.80601092896,296,10.21,2016,10,22,21,28.903
"8032",2016-10-22,2016.80601092896,296,10.22,2016,10,22,22,28.8035
"8033",2016-10-22,2016.80601092896,296,10.23,2016,10,22,23,28.8035
"8034",2016-10-22,2016.80601092896,296,10.3,2016,10,22,3,25.42
"8035",2016-10-22,2016.80601092896,296,10.4,2016,10,22,4,26.598
"8036",2016-10-22,2016.80601092896,296,10.5,2016,10,22,5,28.258
"8037",2016-10-22,2016.80601092896,296,10.6,2016,10,22,6,28.655
"8038",2016-10-22,2016.80601092896,296,10.7,2016,10,22,7,28.754
"8039",2016-10-22,2016.80601092896,296,10.8,2016,10,22,8,27.8625
"8040",2016-10-22,2016.80601092896,296,10.9,2016,10,22,9,28.804
"8041",2016-10-23,2016.8087431694,297,10,2016,10,23,0,28.8035
"8042",2016-10-23,2016.8087431694,297,10.1,2016,10,23,1,28.853
"8043",2016-10-23,2016.8087431694,297,10.1,2016,10,23,10,28.9035
"8044",2016-10-23,2016.8087431694,297,10.11,2016,10,23,11,29.202
"8045",2016-10-23,2016.8087431694,297,10.12,2016,10,23,12,29.502
"8046",2016-10-23,2016.8087431694,297,10.13,2016,10,23,13,29.402
"8047",2016-10-23,2016.8087431694,297,10.14,2016,10,23,14,29.452
"8048",2016-10-23,2016.8087431694,297,10.15,2016,10,23,15,29.352
"8049",2016-10-23,2016.8087431694,297,10.16,2016,10,23,16,27.772
"8050",2016-10-23,2016.8087431694,297,10.17,2016,10,23,17,28.1115
"8051",2016-10-23,2016.8087431694,297,10.18,2016,10,23,18,29.003
"8052",2016-10-23,2016.8087431694,297,10.19,2016,10,23,19,29.053
"8053",2016-10-23,2016.8087431694,297,10.2,2016,10,23,2,28.8035
"8054",2016-10-23,2016.8087431694,297,10.2,2016,10,23,20,29.053
"8055",2016-10-23,2016.8087431694,297,10.21,2016,10,23,21,29.053
"8056",2016-10-23,2016.8087431694,297,10.22,2016,10,23,22,29.053
"8057",2016-10-23,2016.8087431694,297,10.23,2016,10,23,23,29.053
"8058",2016-10-23,2016.8087431694,297,10.3,2016,10,23,3,28.754
"8059",2016-10-23,2016.8087431694,297,10.4,2016,10,23,4,26.3415
"8060",2016-10-23,2016.8087431694,297,10.5,2016,10,23,5,28.3575
"8061",2016-10-23,2016.8087431694,297,10.6,2016,10,23,6,28.754
"8062",2016-10-23,2016.8087431694,297,10.7,2016,10,23,7,28.754
"8063",2016-10-23,2016.8087431694,297,10.8,2016,10,23,8,28.655
"8064",2016-10-23,2016.8087431694,297,10.9,2016,10,23,9,28.754
"8065",2016-10-24,2016.81147540984,298,10,2016,10,24,0,29.053
"8066",2016-10-24,2016.81147540984,298,10.1,2016,10,24,1,29.053
"8067",2016-10-24,2016.81147540984,298,10.1,2016,10,24,10,29.053
"8068",2016-10-24,2016.81147540984,298,10.11,2016,10,24,11,29.152
"8069",2016-10-24,2016.81147540984,298,10.12,2016,10,24,12,29.152
"8070",2016-10-24,2016.81147540984,298,10.13,2016,10,24,13,29.152
"8071",2016-10-24,2016.81147540984,298,10.14,2016,10,24,14,29.252
"8072",2016-10-24,2016.81147540984,298,10.15,2016,10,24,15,29.152
"8073",2016-10-24,2016.81147540984,298,10.16,2016,10,24,16,29.152
"8074",2016-10-24,2016.81147540984,298,10.17,2016,10,24,17,29.152
"8075",2016-10-24,2016.81147540984,298,10.18,2016,10,24,18,29.1025
"8076",2016-10-24,2016.81147540984,298,10.19,2016,10,24,19,29.053
"8077",2016-10-24,2016.81147540984,298,10.2,2016,10,24,2,29.053
"8078",2016-10-24,2016.81147540984,298,10.2,2016,10,24,20,29.053
"8079",2016-10-24,2016.81147540984,298,10.21,2016,10,24,21,29.053
"8080",2016-10-24,2016.81147540984,298,10.22,2016,10,24,22,28.953
"8081",2016-10-24,2016.81147540984,298,10.23,2016,10,24,23,28.953
"8082",2016-10-24,2016.81147540984,298,10.3,2016,10,24,3,28.953
"8083",2016-10-24,2016.81147540984,298,10.4,2016,10,24,4,27.917
"8084",2016-10-24,2016.81147540984,298,10.5,2016,10,24,5,28.407
"8085",2016-10-24,2016.81147540984,298,10.6,2016,10,24,6,28.457
"8086",2016-10-24,2016.81147540984,298,10.7,2016,10,24,7,28.7045
"8087",2016-10-24,2016.81147540984,298,10.8,2016,10,24,8,28.8035
"8088",2016-10-24,2016.81147540984,298,10.9,2016,10,24,9,29.053
"8089",2016-10-25,2016.81420765027,299,10,2016,10,25,0,28.953
"8090",2016-10-25,2016.81420765027,299,10.1,2016,10,25,1,28.953
"8091",2016-10-25,2016.81420765027,299,10.1,2016,10,25,10,29.053
"8092",2016-10-25,2016.81420765027,299,10.11,2016,10,25,11,29.152
"8093",2016-10-25,2016.81420765027,299,10.12,2016,10,25,12,29.352
"8094",2016-10-25,2016.81420765027,299,10.13,2016,10,25,13,29.452
"8095",2016-10-25,2016.81420765027,299,10.14,2016,10,25,14,29.502
"8096",2016-10-25,2016.81420765027,299,10.15,2016,10,25,15,29.552
"8097",2016-10-25,2016.81420765027,299,10.16,2016,10,25,16,29.452
"8098",2016-10-25,2016.81420765027,299,10.17,2016,10,25,17,29.452
"8099",2016-10-25,2016.81420765027,299,10.18,2016,10,25,18,29.1025
"8100",2016-10-25,2016.81420765027,299,10.19,2016,10,25,19,28.854
"8101",2016-10-25,2016.81420765027,299,10.2,2016,10,25,2,28.953
"8102",2016-10-25,2016.81420765027,299,10.2,2016,10,25,20,28.903
"8103",2016-10-25,2016.81420765027,299,10.21,2016,10,25,21,29.1025
"8104",2016-10-25,2016.81420765027,299,10.22,2016,10,25,22,29.152
"8105",2016-10-25,2016.81420765027,299,10.23,2016,10,25,23,29.1025
"8106",2016-10-25,2016.81420765027,299,10.3,2016,10,25,3,28.853
"8107",2016-10-25,2016.81420765027,299,10.4,2016,10,25,4,28.853
"8108",2016-10-25,2016.81420765027,299,10.5,2016,10,25,5,28.903
"8109",2016-10-25,2016.81420765027,299,10.6,2016,10,25,6,28.903
"8110",2016-10-25,2016.81420765027,299,10.7,2016,10,25,7,28.853
"8111",2016-10-25,2016.81420765027,299,10.8,2016,10,25,8,28.853
"8112",2016-10-25,2016.81420765027,299,10.9,2016,10,25,9,28.953
"8113",2016-10-26,2016.81693989071,300,10,2016,10,26,0,29.053
"8114",2016-10-26,2016.81693989071,300,10.1,2016,10,26,1,29.053
"8115",2016-10-26,2016.81693989071,300,10.1,2016,10,26,10,29.003
"8116",2016-10-26,2016.81693989071,300,10.11,2016,10,26,11,29.053
"8117",2016-10-26,2016.81693989071,300,10.12,2016,10,26,12,29.053
"8118",2016-10-26,2016.81693989071,300,10.13,2016,10,26,13,29.1025
"8119",2016-10-26,2016.81693989071,300,10.14,2016,10,26,14,29.202
"8120",2016-10-26,2016.81693989071,300,10.15,2016,10,26,15,29.202
"8121",2016-10-26,2016.81693989071,300,10.16,2016,10,26,16,29.252
"8122",2016-10-26,2016.81693989071,300,10.17,2016,10,26,17,29.252
"8123",2016-10-26,2016.81693989071,300,10.18,2016,10,26,18,28.953
"8124",2016-10-26,2016.81693989071,300,10.19,2016,10,26,19,28.8035
"8125",2016-10-26,2016.81693989071,300,10.2,2016,10,26,2,29.003
"8126",2016-10-26,2016.81693989071,300,10.2,2016,10,26,20,28.655
"8127",2016-10-26,2016.81693989071,300,10.21,2016,10,26,21,28.7045
"8128",2016-10-26,2016.81693989071,300,10.22,2016,10,26,22,28.853
"8129",2016-10-26,2016.81693989071,300,10.23,2016,10,26,23,28.953
"8130",2016-10-26,2016.81693989071,300,10.3,2016,10,26,3,28.953
"8131",2016-10-26,2016.81693989071,300,10.4,2016,10,26,4,29.053
"8132",2016-10-26,2016.81693989071,300,10.5,2016,10,26,5,29.053
"8133",2016-10-26,2016.81693989071,300,10.6,2016,10,26,6,29.053
"8134",2016-10-26,2016.81693989071,300,10.7,2016,10,26,7,29.053
"8135",2016-10-26,2016.81693989071,300,10.8,2016,10,26,8,29.053
"8136",2016-10-26,2016.81693989071,300,10.9,2016,10,26,9,28.903
"8137",2016-10-27,2016.81967213115,301,10,2016,10,27,0,28.953
"8138",2016-10-27,2016.81967213115,301,10.1,2016,10,27,1,28.903
"8139",2016-10-27,2016.81967213115,301,10.1,2016,10,27,10,28.754
"8140",2016-10-27,2016.81967213115,301,10.11,2016,10,27,11,28.754
"8141",2016-10-27,2016.81967213115,301,10.12,2016,10,27,12,28.8035
"8142",2016-10-27,2016.81967213115,301,10.13,2016,10,27,13,28.853
"8143",2016-10-27,2016.81967213115,301,10.14,2016,10,27,14,28.953
"8144",2016-10-27,2016.81967213115,301,10.15,2016,10,27,15,29.003
"8145",2016-10-27,2016.81967213115,301,10.16,2016,10,27,16,29.2525
"8146",2016-10-27,2016.81967213115,301,10.17,2016,10,27,17,29.903
"8147",2016-10-27,2016.81967213115,301,10.18,2016,10,27,18,29.652
"8148",2016-10-27,2016.81967213115,301,10.19,2016,10,27,19,29.252
"8149",2016-10-27,2016.81967213115,301,10.2,2016,10,27,2,28.953
"8150",2016-10-27,2016.81967213115,301,10.2,2016,10,27,20,29.1525
"8151",2016-10-27,2016.81967213115,301,10.21,2016,10,27,21,29.0525
"8152",2016-10-27,2016.81967213115,301,10.22,2016,10,27,22,28.754
"8153",2016-10-27,2016.81967213115,301,10.23,2016,10,27,23,28.853
"8154",2016-10-27,2016.81967213115,301,10.3,2016,10,27,3,28.953
"8155",2016-10-27,2016.81967213115,301,10.4,2016,10,27,4,28.903
"8156",2016-10-27,2016.81967213115,301,10.5,2016,10,27,5,28.903
"8157",2016-10-27,2016.81967213115,301,10.6,2016,10,27,6,28.853
"8158",2016-10-27,2016.81967213115,301,10.7,2016,10,27,7,28.853
"8159",2016-10-27,2016.81967213115,301,10.8,2016,10,27,8,28.853
"8160",2016-10-27,2016.81967213115,301,10.9,2016,10,27,9,28.853
"8161",2016-10-28,2016.82240437158,302,10,2016,10,28,0,29.0525
"8162",2016-10-28,2016.82240437158,302,10.1,2016,10,28,1,29.053
"8163",2016-10-28,2016.82240437158,302,10.1,2016,10,28,10,29.152
"8164",2016-10-28,2016.82240437158,302,10.11,2016,10,28,11,29.1525
"8165",2016-10-28,2016.82240437158,302,10.12,2016,10,28,12,29.252
"8166",2016-10-28,2016.82240437158,302,10.13,2016,10,28,13,29.402
"8167",2016-10-28,2016.82240437158,302,10.14,2016,10,28,14,29.502
"8168",2016-10-28,2016.82240437158,302,10.15,2016,10,28,15,29.602
"8169",2016-10-28,2016.82240437158,302,10.16,2016,10,28,16,29.302
"8170",2016-10-28,2016.82240437158,302,10.17,2016,10,28,17,29.302
"8171",2016-10-28,2016.82240437158,302,10.18,2016,10,28,18,29.402
"8172",2016-10-28,2016.82240437158,302,10.19,2016,10,28,19,29.502
"8173",2016-10-28,2016.82240437158,302,10.2,2016,10,28,2,28.953
"8174",2016-10-28,2016.82240437158,302,10.2,2016,10,28,20,29.552
"8175",2016-10-28,2016.82240437158,302,10.21,2016,10,28,21,29.1025
"8176",2016-10-28,2016.82240437158,302,10.22,2016,10,28,22,28.8035
"8177",2016-10-28,2016.82240437158,302,10.23,2016,10,28,23,29.0525
"8178",2016-10-28,2016.82240437158,302,10.3,2016,10,28,3,29.152
"8179",2016-10-28,2016.82240437158,302,10.4,2016,10,28,4,29.1025
"8180",2016-10-28,2016.82240437158,302,10.5,2016,10,28,5,29.053
"8181",2016-10-28,2016.82240437158,302,10.6,2016,10,28,6,29.003
"8182",2016-10-28,2016.82240437158,302,10.7,2016,10,28,7,29.152
"8183",2016-10-28,2016.82240437158,302,10.8,2016,10,28,8,29.1025
"8184",2016-10-28,2016.82240437158,302,10.9,2016,10,28,9,29.053
"8185",2016-10-29,2016.82513661202,303,10,2016,10,29,0,28.853
"8186",2016-10-29,2016.82513661202,303,10.1,2016,10,29,1,29.0025
"8187",2016-10-29,2016.82513661202,303,10.1,2016,10,29,10,29.0525
"8188",2016-10-29,2016.82513661202,303,10.11,2016,10,29,11,28.953
"8189",2016-10-29,2016.82513661202,303,10.12,2016,10,29,12,29.053
"8190",2016-10-29,2016.82513661202,303,10.13,2016,10,29,13,28.953
"8191",2016-10-29,2016.82513661202,303,10.14,2016,10,29,14,29.302
"8192",2016-10-29,2016.82513661202,303,10.15,2016,10,29,15,29.402
"8193",2016-10-29,2016.82513661202,303,10.16,2016,10,29,16,29.352
"8194",2016-10-29,2016.82513661202,303,10.17,2016,10,29,17,29.552
"8195",2016-10-29,2016.82513661202,303,10.18,2016,10,29,18,29.402
"8196",2016-10-29,2016.82513661202,303,10.19,2016,10,29,19,29.252
"8197",2016-10-29,2016.82513661202,303,10.2,2016,10,29,2,29.252
"8198",2016-10-29,2016.82513661202,303,10.2,2016,10,29,20,29.402
"8199",2016-10-29,2016.82513661202,303,10.21,2016,10,29,21,29.152
"8200",2016-10-29,2016.82513661202,303,10.22,2016,10,29,22,28.953
"8201",2016-10-29,2016.82513661202,303,10.23,2016,10,29,23,28.754
"8202",2016-10-29,2016.82513661202,303,10.3,2016,10,29,3,29.352
"8203",2016-10-29,2016.82513661202,303,10.4,2016,10,29,4,29.252
"8204",2016-10-29,2016.82513661202,303,10.5,2016,10,29,5,29.252
"8205",2016-10-29,2016.82513661202,303,10.6,2016,10,29,6,29.252
"8206",2016-10-29,2016.82513661202,303,10.7,2016,10,29,7,29.252
"8207",2016-10-29,2016.82513661202,303,10.8,2016,10,29,8,29.252
"8208",2016-10-29,2016.82513661202,303,10.9,2016,10,29,9,29.202
"8209",2016-10-30,2016.82786885246,304,10,2016,10,30,0,26.9775
"8210",2016-10-30,2016.82786885246,304,10.1,2016,10,30,1,28.506
"8211",2016-10-30,2016.82786885246,304,10.1,2016,10,30,10,29.053
"8212",2016-10-30,2016.82786885246,304,10.11,2016,10,30,11,28.8035
"8213",2016-10-30,2016.82786885246,304,10.12,2016,10,30,12,27.961
"8214",2016-10-30,2016.82786885246,304,10.13,2016,10,30,13,28.3075
"8215",2016-10-30,2016.82786885246,304,10.14,2016,10,30,14,27.961
"8216",2016-10-30,2016.82786885246,304,10.15,2016,10,30,15,28.4565
"8217",2016-10-30,2016.82786885246,304,10.16,2016,10,30,16,29.452
"8218",2016-10-30,2016.82786885246,304,10.17,2016,10,30,17,29.552
"8219",2016-10-30,2016.82786885246,304,10.18,2016,10,30,18,29.652
"8220",2016-10-30,2016.82786885246,304,10.19,2016,10,30,19,29.702
"8221",2016-10-30,2016.82786885246,304,10.2,2016,10,30,2,28.5555
"8222",2016-10-30,2016.82786885246,304,10.2,2016,10,30,20,29.702
"8223",2016-10-30,2016.82786885246,304,10.21,2016,10,30,21,29.652
"8224",2016-10-30,2016.82786885246,304,10.22,2016,10,30,22,29.652
"8225",2016-10-30,2016.82786885246,304,10.23,2016,10,30,23,29.552
"8226",2016-10-30,2016.82786885246,304,10.3,2016,10,30,3,28.903
"8227",2016-10-30,2016.82786885246,304,10.4,2016,10,30,4,29.1025
"8228",2016-10-30,2016.82786885246,304,10.5,2016,10,30,5,29.152
"8229",2016-10-30,2016.82786885246,304,10.6,2016,10,30,6,29.152
"8230",2016-10-30,2016.82786885246,304,10.7,2016,10,30,7,29.152
"8231",2016-10-30,2016.82786885246,304,10.8,2016,10,30,8,29.152
"8232",2016-10-30,2016.82786885246,304,10.9,2016,10,30,9,29.053
"8233",2016-10-31,2016.8306010929,305,10,2016,10,31,0,29.402
"8234",2016-10-31,2016.8306010929,305,10.1,2016,10,31,1,29.452
"8235",2016-10-31,2016.8306010929,305,10.1,2016,10,31,10,29.352
"8236",2016-10-31,2016.8306010929,305,10.11,2016,10,31,11,29.552
"8237",2016-10-31,2016.8306010929,305,10.12,2016,10,31,12,29.552
"8238",2016-10-31,2016.8306010929,305,10.13,2016,10,31,13,29.153
"8239",2016-10-31,2016.8306010929,305,10.14,2016,10,31,14,28.506
"8240",2016-10-31,2016.8306010929,305,10.15,2016,10,31,15,29.552
"8241",2016-10-31,2016.8306010929,305,10.16,2016,10,31,16,29.652
"8242",2016-10-31,2016.8306010929,305,10.17,2016,10,31,17,29.652
"8243",2016-10-31,2016.8306010929,305,10.18,2016,10,31,18,29.502
