"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"6086",2016-08-02,2016.58469945355,215,"8.20","2016",8,2,20,28.06
"6087",2016-08-02,2016.58469945355,215,"8.21","2016",8,2,21,28.0105
"6088",2016-08-02,2016.58469945355,215,"8.22","2016",8,2,22,28.06
"6089",2016-08-02,2016.58469945355,215,"8.23","2016",8,2,23,27.9115
"6090",2016-08-02,2016.58469945355,215,"8.3","2016",8,2,3,27.567
"6091",2016-08-02,2016.58469945355,215,"8.4","2016",8,2,4,27.616
"6092",2016-08-02,2016.58469945355,215,"8.5","2016",8,2,5,27.665
"6093",2016-08-02,2016.58469945355,215,"8.6","2016",8,2,6,27.616
"6094",2016-08-02,2016.58469945355,215,"8.7","2016",8,2,7,27.616
"6095",2016-08-02,2016.58469945355,215,"8.8","2016",8,2,8,27.665
"6096",2016-08-02,2016.58469945355,215,"8.9","2016",8,2,9,27.665
"6097",2016-08-03,2016.58743169399,216,"8.0","2016",8,3,0,27.862
"6098",2016-08-03,2016.58743169399,216,"8.1","2016",8,3,1,27.4685
"6099",2016-08-03,2016.58743169399,216,"8.10","2016",8,3,10,27.862
"6100",2016-08-03,2016.58743169399,216,"8.11","2016",8,3,11,27.862
"6101",2016-08-03,2016.58743169399,216,"8.12","2016",8,3,12,26.882
"6102",2016-08-03,2016.58743169399,216,"8.13","2016",8,3,13,26.586
"6103",2016-08-03,2016.58743169399,216,"8.14","2016",8,3,14,27.4705
"6104",2016-08-03,2016.58743169399,216,"8.15","2016",8,3,15,28.258
"6105",2016-08-03,2016.58743169399,216,"8.16","2016",8,3,16,28.4065
"6106",2016-08-03,2016.58743169399,216,"8.17","2016",8,3,17,28.456
"6107",2016-08-03,2016.58743169399,216,"8.18","2016",8,3,18,28.456
"6108",2016-08-03,2016.58743169399,216,"8.19","2016",8,3,19,27.912
"6109",2016-08-03,2016.58743169399,216,"8.2","2016",8,3,2,27.862
"6110",2016-08-03,2016.58743169399,216,"8.20","2016",8,3,20,27.961
"6111",2016-08-03,2016.58743169399,216,"8.21","2016",8,3,21,28.0105
"6112",2016-08-03,2016.58743169399,216,"8.22","2016",8,3,22,28.159
"6113",2016-08-03,2016.58743169399,216,"8.23","2016",8,3,23,28.2085
"6114",2016-08-03,2016.58743169399,216,"8.3","2016",8,3,3,27.862
"6115",2016-08-03,2016.58743169399,216,"8.4","2016",8,3,4,27.813
"6116",2016-08-03,2016.58743169399,216,"8.5","2016",8,3,5,27.813
"6117",2016-08-03,2016.58743169399,216,"8.6","2016",8,3,6,27.862
"6118",2016-08-03,2016.58743169399,216,"8.7","2016",8,3,7,27.862
"6119",2016-08-03,2016.58743169399,216,"8.8","2016",8,3,8,27.862
"6120",2016-08-03,2016.58743169399,216,"8.9","2016",8,3,9,27.862
"6121",2016-08-04,2016.59016393443,217,"8.0","2016",8,4,0,28.2085
"6122",2016-08-04,2016.59016393443,217,"8.1","2016",8,4,1,28.2085
"6123",2016-08-04,2016.59016393443,217,"8.10","2016",8,4,10,28.06
"6124",2016-08-04,2016.59016393443,217,"8.11","2016",8,4,11,27.961
"6125",2016-08-04,2016.59016393443,217,"8.12","2016",8,4,12,28.0105
"6126",2016-08-04,2016.59016393443,217,"8.13","2016",8,4,13,27.9115
"6127",2016-08-04,2016.59016393443,217,"8.14","2016",8,4,14,26.782
"6128",2016-08-04,2016.59016393443,217,"8.15","2016",8,4,15,28.0105
"6129",2016-08-04,2016.59016393443,217,"8.16","2016",8,4,16,28.2085
"6130",2016-08-04,2016.59016393443,217,"8.17","2016",8,4,17,28.258
"6131",2016-08-04,2016.59016393443,217,"8.18","2016",8,4,18,28.159
"6132",2016-08-04,2016.59016393443,217,"8.19","2016",8,4,19,28.159
"6133",2016-08-04,2016.59016393443,217,"8.2","2016",8,4,2,28.159
"6134",2016-08-04,2016.59016393443,217,"8.20","2016",8,4,20,28.159
"6135",2016-08-04,2016.59016393443,217,"8.21","2016",8,4,21,28.159
"6136",2016-08-04,2016.59016393443,217,"8.22","2016",8,4,22,28.159
"6137",2016-08-04,2016.59016393443,217,"8.23","2016",8,4,23,28.159
"6138",2016-08-04,2016.59016393443,217,"8.3","2016",8,4,3,28.06
"6139",2016-08-04,2016.59016393443,217,"8.4","2016",8,4,4,28.06
"6140",2016-08-04,2016.59016393443,217,"8.5","2016",8,4,5,28.06
"6141",2016-08-04,2016.59016393443,217,"8.6","2016",8,4,6,28.06
"6142",2016-08-04,2016.59016393443,217,"8.7","2016",8,4,7,28.06
"6143",2016-08-04,2016.59016393443,217,"8.8","2016",8,4,8,28.06
"6144",2016-08-04,2016.59016393443,217,"8.9","2016",8,4,9,27.961
"6145",2016-08-05,2016.59289617486,218,"8.0","2016",8,5,0,28.1095
"6146",2016-08-05,2016.59289617486,218,"8.1","2016",8,5,1,28.1095
"6147",2016-08-05,2016.59289617486,218,"8.10","2016",8,5,10,27.961
"6148",2016-08-05,2016.59289617486,218,"8.11","2016",8,5,11,28.06
"6149",2016-08-05,2016.59289617486,218,"8.12","2016",8,5,12,27.9115
"6150",2016-08-05,2016.59289617486,218,"8.13","2016",8,5,13,27.862
"6151",2016-08-05,2016.59289617486,218,"8.14","2016",8,5,14,27.518
"6152",2016-08-05,2016.59289617486,218,"8.15","2016",8,5,15,27.518
"6153",2016-08-05,2016.59289617486,218,"8.16","2016",8,5,16,27.5665
"6154",2016-08-05,2016.59289617486,218,"8.17","2016",8,5,17,27.764
"6155",2016-08-05,2016.59289617486,218,"8.18","2016",8,5,18,27.961
"6156",2016-08-05,2016.59289617486,218,"8.19","2016",8,5,19,27.961
"6157",2016-08-05,2016.59289617486,218,"8.2","2016",8,5,2,28.0105
"6158",2016-08-05,2016.59289617486,218,"8.20","2016",8,5,20,27.9115
"6159",2016-08-05,2016.59289617486,218,"8.21","2016",8,5,21,27.961
"6160",2016-08-05,2016.59289617486,218,"8.22","2016",8,5,22,27.9115
"6161",2016-08-05,2016.59289617486,218,"8.23","2016",8,5,23,27.862
"6162",2016-08-05,2016.59289617486,218,"8.3","2016",8,5,3,28.0105
"6163",2016-08-05,2016.59289617486,218,"8.4","2016",8,5,4,27.862
"6164",2016-08-05,2016.59289617486,218,"8.5","2016",8,5,5,27.7145
"6165",2016-08-05,2016.59289617486,218,"8.6","2016",8,5,6,27.813
"6166",2016-08-05,2016.59289617486,218,"8.7","2016",8,5,7,27.764
"6167",2016-08-05,2016.59289617486,218,"8.8","2016",8,5,8,27.862
"6168",2016-08-05,2016.59289617486,218,"8.9","2016",8,5,9,27.9115
"6169",2016-08-06,2016.5956284153,219,"8.0","2016",8,6,0,27.862
"6170",2016-08-06,2016.5956284153,219,"8.1","2016",8,6,1,27.813
"6171",2016-08-06,2016.5956284153,219,"8.10","2016",8,6,10,27.665
"6172",2016-08-06,2016.5956284153,219,"8.11","2016",8,6,11,27.7145
"6173",2016-08-06,2016.5956284153,219,"8.12","2016",8,6,12,27.813
"6174",2016-08-06,2016.5956284153,219,"8.13","2016",8,6,13,27.813
"6175",2016-08-06,2016.5956284153,219,"8.14","2016",8,6,14,26.736
"6176",2016-08-06,2016.5956284153,219,"8.15","2016",8,6,15,26.3945
"6177",2016-08-06,2016.5956284153,219,"8.16","2016",8,6,16,27.813
"6178",2016-08-06,2016.5956284153,219,"8.17","2016",8,6,17,27.862
"6179",2016-08-06,2016.5956284153,219,"8.18","2016",8,6,18,27.862
"6180",2016-08-06,2016.5956284153,219,"8.19","2016",8,6,19,27.862
"6181",2016-08-06,2016.5956284153,219,"8.2","2016",8,6,2,27.616
"6182",2016-08-06,2016.5956284153,219,"8.20","2016",8,6,20,27.862
"6183",2016-08-06,2016.5956284153,219,"8.21","2016",8,6,21,27.764
"6184",2016-08-06,2016.5956284153,219,"8.22","2016",8,6,22,27.764
"6185",2016-08-06,2016.5956284153,219,"8.23","2016",8,6,23,27.813
"6186",2016-08-06,2016.5956284153,219,"8.3","2016",8,6,3,27.4685
"6187",2016-08-06,2016.5956284153,219,"8.4","2016",8,6,4,27.37
"6188",2016-08-06,2016.5956284153,219,"8.5","2016",8,6,5,27.616
"6189",2016-08-06,2016.5956284153,219,"8.6","2016",8,6,6,27.665
"6190",2016-08-06,2016.5956284153,219,"8.7","2016",8,6,7,27.665
"6191",2016-08-06,2016.5956284153,219,"8.8","2016",8,6,8,27.665
"6192",2016-08-06,2016.5956284153,219,"8.9","2016",8,6,9,27.665
"6193",2016-08-07,2016.59836065574,220,"8.0","2016",8,7,0,27.764
"6194",2016-08-07,2016.59836065574,220,"8.1","2016",8,7,1,27.764
"6195",2016-08-07,2016.59836065574,220,"8.10","2016",8,7,10,27.764
"6196",2016-08-07,2016.59836065574,220,"8.11","2016",8,7,11,27.764
"6197",2016-08-07,2016.59836065574,220,"8.12","2016",8,7,12,27.862
"6198",2016-08-07,2016.59836065574,220,"8.13","2016",8,7,13,27.7635
"6199",2016-08-07,2016.59836065574,220,"8.14","2016",8,7,14,26.537
"6200",2016-08-07,2016.59836065574,220,"8.15","2016",8,7,15,27.7145
"6201",2016-08-07,2016.59836065574,220,"8.16","2016",8,7,16,27.813
"6202",2016-08-07,2016.59836065574,220,"8.17","2016",8,7,17,27.862
"6203",2016-08-07,2016.59836065574,220,"8.18","2016",8,7,18,27.961
"6204",2016-08-07,2016.59836065574,220,"8.19","2016",8,7,19,27.961
"6205",2016-08-07,2016.59836065574,220,"8.2","2016",8,7,2,27.764
"6206",2016-08-07,2016.59836065574,220,"8.20","2016",8,7,20,27.961
"6207",2016-08-07,2016.59836065574,220,"8.21","2016",8,7,21,28.0105
"6208",2016-08-07,2016.59836065574,220,"8.22","2016",8,7,22,27.961
"6209",2016-08-07,2016.59836065574,220,"8.23","2016",8,7,23,27.961
"6210",2016-08-07,2016.59836065574,220,"8.3","2016",8,7,3,27.174
"6211",2016-08-07,2016.59836065574,220,"8.4","2016",8,7,4,27.7145
"6212",2016-08-07,2016.59836065574,220,"8.5","2016",8,7,5,27.7145
"6213",2016-08-07,2016.59836065574,220,"8.6","2016",8,7,6,27.764
"6214",2016-08-07,2016.59836065574,220,"8.7","2016",8,7,7,27.665
"6215",2016-08-07,2016.59836065574,220,"8.8","2016",8,7,8,27.665
"6216",2016-08-07,2016.59836065574,220,"8.9","2016",8,7,9,27.7145
"6217",2016-08-08,2016.60109289617,221,"8.0","2016",8,8,0,27.961
"6218",2016-08-08,2016.60109289617,221,"8.1","2016",8,8,1,27.6165
"6219",2016-08-08,2016.60109289617,221,"8.10","2016",8,8,10,27.813
"6220",2016-08-08,2016.60109289617,221,"8.11","2016",8,8,11,27.862
"6221",2016-08-08,2016.60109289617,221,"8.12","2016",8,8,12,27.862
"6222",2016-08-08,2016.60109289617,221,"8.13","2016",8,8,13,27.961
"6223",2016-08-08,2016.60109289617,221,"8.14","2016",8,8,14,27.273
"6224",2016-08-08,2016.60109289617,221,"8.15","2016",8,8,15,27.075
"6225",2016-08-08,2016.60109289617,221,"8.16","2016",8,8,16,26.6865
"6226",2016-08-08,2016.60109289617,221,"8.17","2016",8,8,17,27.7145
"6227",2016-08-08,2016.60109289617,221,"8.18","2016",8,8,18,27.3205
"6228",2016-08-08,2016.60109289617,221,"8.19","2016",8,8,19,27.616
"6229",2016-08-08,2016.60109289617,221,"8.2","2016",8,8,2,27.0265
"6230",2016-08-08,2016.60109289617,221,"8.20","2016",8,8,20,27.665
"6231",2016-08-08,2016.60109289617,221,"8.21","2016",8,8,21,27.764
"6232",2016-08-08,2016.60109289617,221,"8.22","2016",8,8,22,27.961
"6233",2016-08-08,2016.60109289617,221,"8.23","2016",8,8,23,27.961
"6234",2016-08-08,2016.60109289617,221,"8.3","2016",8,8,3,27.321
"6235",2016-08-08,2016.60109289617,221,"8.4","2016",8,8,4,27.665
"6236",2016-08-08,2016.60109289617,221,"8.5","2016",8,8,5,27.764
"6237",2016-08-08,2016.60109289617,221,"8.6","2016",8,8,6,27.764
"6238",2016-08-08,2016.60109289617,221,"8.7","2016",8,8,7,27.813
"6239",2016-08-08,2016.60109289617,221,"8.8","2016",8,8,8,27.764
"6240",2016-08-08,2016.60109289617,221,"8.9","2016",8,8,9,27.813
"6241",2016-08-09,2016.60382513661,222,"8.0","2016",8,9,0,28.0105
"6242",2016-08-09,2016.60382513661,222,"8.1","2016",8,9,1,27.9115
"6243",2016-08-09,2016.60382513661,222,"8.10","2016",8,9,10,27.5175
"6244",2016-08-09,2016.60382513661,222,"8.11","2016",8,9,11,27.665
"6245",2016-08-09,2016.60382513661,222,"8.12","2016",8,9,12,27.616
"6246",2016-08-09,2016.60382513661,222,"8.13","2016",8,9,13,27.7145
"6247",2016-08-09,2016.60382513661,222,"8.14","2016",8,9,14,27.0265
"6248",2016-08-09,2016.60382513661,222,"8.15","2016",8,9,15,25.5635
"6249",2016-08-09,2016.60382513661,222,"8.16","2016",8,9,16,25.2705
"6250",2016-08-09,2016.60382513661,222,"8.17","2016",8,9,17,27.5175
"6251",2016-08-09,2016.60382513661,222,"8.18","2016",8,9,18,27.616
"6252",2016-08-09,2016.60382513661,222,"8.19","2016",8,9,19,27.616
"6253",2016-08-09,2016.60382513661,222,"8.2","2016",8,9,2,27.764
"6254",2016-08-09,2016.60382513661,222,"8.20","2016",8,9,20,27.616
"6255",2016-08-09,2016.60382513661,222,"8.21","2016",8,9,21,27.567
"6256",2016-08-09,2016.60382513661,222,"8.22","2016",8,9,22,27.419
"6257",2016-08-09,2016.60382513661,222,"8.23","2016",8,9,23,27.37
"6258",2016-08-09,2016.60382513661,222,"8.3","2016",8,9,3,26.2965
"6259",2016-08-09,2016.60382513661,222,"8.4","2016",8,9,4,26.6365
"6260",2016-08-09,2016.60382513661,222,"8.5","2016",8,9,5,27.616
"6261",2016-08-09,2016.60382513661,222,"8.6","2016",8,9,6,27.5175
"6262",2016-08-09,2016.60382513661,222,"8.7","2016",8,9,7,27.665
"6263",2016-08-09,2016.60382513661,222,"8.8","2016",8,9,8,27.616
"6264",2016-08-09,2016.60382513661,222,"8.9","2016",8,9,9,27.5175
"6265",2016-08-10,2016.60655737705,223,"8.0","2016",8,10,0,27.7635
"6266",2016-08-10,2016.60655737705,223,"8.1","2016",8,10,1,27.862
"6267",2016-08-10,2016.60655737705,223,"8.10","2016",8,10,10,27.567
"6268",2016-08-10,2016.60655737705,223,"8.11","2016",8,10,11,27.665
"6269",2016-08-10,2016.60655737705,223,"8.12","2016",8,10,12,27.764
"6270",2016-08-10,2016.60655737705,223,"8.13","2016",8,10,13,27.862
"6271",2016-08-10,2016.60655737705,223,"8.14","2016",8,10,14,27.862
"6272",2016-08-10,2016.60655737705,223,"8.15","2016",8,10,15,27.7145
"6273",2016-08-10,2016.60655737705,223,"8.16","2016",8,10,16,26.879
"6274",2016-08-10,2016.60655737705,223,"8.17","2016",8,10,17,27.862
"6275",2016-08-10,2016.60655737705,223,"8.18","2016",8,10,18,27.862
"6276",2016-08-10,2016.60655737705,223,"8.19","2016",8,10,19,27.7145
"6277",2016-08-10,2016.60655737705,223,"8.2","2016",8,10,2,27.764
"6278",2016-08-10,2016.60655737705,223,"8.20","2016",8,10,20,27.764
"6279",2016-08-10,2016.60655737705,223,"8.21","2016",8,10,21,27.764
"6280",2016-08-10,2016.60655737705,223,"8.22","2016",8,10,22,27.7145
"6281",2016-08-10,2016.60655737705,223,"8.23","2016",8,10,23,27.7145
"6282",2016-08-10,2016.60655737705,223,"8.3","2016",8,10,3,27.665
"6283",2016-08-10,2016.60655737705,223,"8.4","2016",8,10,4,27.7145
"6284",2016-08-10,2016.60655737705,223,"8.5","2016",8,10,5,27.665
"6285",2016-08-10,2016.60655737705,223,"8.6","2016",8,10,6,27.665
"6286",2016-08-10,2016.60655737705,223,"8.7","2016",8,10,7,27.665
"6287",2016-08-10,2016.60655737705,223,"8.8","2016",8,10,8,27.567
"6288",2016-08-10,2016.60655737705,223,"8.9","2016",8,10,9,27.616
"6289",2016-08-11,2016.60928961749,224,"8.0","2016",8,11,0,27.764
"6290",2016-08-11,2016.60928961749,224,"8.1","2016",8,11,1,27.764
"6291",2016-08-11,2016.60928961749,224,"8.10","2016",8,11,10,27.764
"6292",2016-08-11,2016.60928961749,224,"8.11","2016",8,11,11,27.764
"6293",2016-08-11,2016.60928961749,224,"8.12","2016",8,11,12,27.813
"6294",2016-08-11,2016.60928961749,224,"8.13","2016",8,11,13,27.813
"6295",2016-08-11,2016.60928961749,224,"8.14","2016",8,11,14,27.961
"6296",2016-08-11,2016.60928961749,224,"8.15","2016",8,11,15,27.961
"6297",2016-08-11,2016.60928961749,224,"8.16","2016",8,11,16,27.9115
"6298",2016-08-11,2016.60928961749,224,"8.17","2016",8,11,17,27.8625
"6299",2016-08-11,2016.60928961749,224,"8.18","2016",8,11,18,27.961
"6300",2016-08-11,2016.60928961749,224,"8.19","2016",8,11,19,27.813
"6301",2016-08-11,2016.60928961749,224,"8.2","2016",8,11,2,27.764
"6302",2016-08-11,2016.60928961749,224,"8.20","2016",8,11,20,27.764
"6303",2016-08-11,2016.60928961749,224,"8.21","2016",8,11,21,27.665
"6304",2016-08-11,2016.60928961749,224,"8.22","2016",8,11,22,27.7145
"6305",2016-08-11,2016.60928961749,224,"8.23","2016",8,11,23,27.764
"6306",2016-08-11,2016.60928961749,224,"8.3","2016",8,11,3,27.7145
"6307",2016-08-11,2016.60928961749,224,"8.4","2016",8,11,4,27.7145
"6308",2016-08-11,2016.60928961749,224,"8.5","2016",8,11,5,27.6655
"6309",2016-08-11,2016.60928961749,224,"8.6","2016",8,11,6,27.665
"6310",2016-08-11,2016.60928961749,224,"8.7","2016",8,11,7,27.665
"6311",2016-08-11,2016.60928961749,224,"8.8","2016",8,11,8,27.7145
"6312",2016-08-11,2016.60928961749,224,"8.9","2016",8,11,9,27.7145
"6313",2016-08-12,2016.61202185792,225,"8.0","2016",8,12,0,27.764
"6314",2016-08-12,2016.61202185792,225,"8.1","2016",8,12,1,27.764
"6315",2016-08-12,2016.61202185792,225,"8.10","2016",8,12,10,27.616
"6316",2016-08-12,2016.61202185792,225,"8.11","2016",8,12,11,27.5665
"6317",2016-08-12,2016.61202185792,225,"8.12","2016",8,12,12,27.665
"6318",2016-08-12,2016.61202185792,225,"8.13","2016",8,12,13,27.764
"6319",2016-08-12,2016.61202185792,225,"8.14","2016",8,12,14,27.813
"6320",2016-08-12,2016.61202185792,225,"8.15","2016",8,12,15,27.813
"6321",2016-08-12,2016.61202185792,225,"8.16","2016",8,12,16,27.862
"6322",2016-08-12,2016.61202185792,225,"8.17","2016",8,12,17,27.764
"6323",2016-08-12,2016.61202185792,225,"8.18","2016",8,12,18,27.813
"6324",2016-08-12,2016.61202185792,225,"8.19","2016",8,12,19,27.764
"6325",2016-08-12,2016.61202185792,225,"8.2","2016",8,12,2,27.764
"6326",2016-08-12,2016.61202185792,225,"8.20","2016",8,12,20,27.764
"6327",2016-08-12,2016.61202185792,225,"8.21","2016",8,12,21,27.7145
"6328",2016-08-12,2016.61202185792,225,"8.22","2016",8,12,22,27.665
"6329",2016-08-12,2016.61202185792,225,"8.23","2016",8,12,23,27.665
"6330",2016-08-12,2016.61202185792,225,"8.3","2016",8,12,3,27.665
"6331",2016-08-12,2016.61202185792,225,"8.4","2016",8,12,4,27.665
"6332",2016-08-12,2016.61202185792,225,"8.5","2016",8,12,5,27.665
"6333",2016-08-12,2016.61202185792,225,"8.6","2016",8,12,6,27.665
"6334",2016-08-12,2016.61202185792,225,"8.7","2016",8,12,7,27.665
"6335",2016-08-12,2016.61202185792,225,"8.8","2016",8,12,8,27.665
"6336",2016-08-12,2016.61202185792,225,"8.9","2016",8,12,9,27.665
"6337",2016-08-13,2016.61475409836,226,"8.0","2016",8,13,0,27.665
"6338",2016-08-13,2016.61475409836,226,"8.1","2016",8,13,1,27.665
"6339",2016-08-13,2016.61475409836,226,"8.10","2016",8,13,10,27.567
"6340",2016-08-13,2016.61475409836,226,"8.11","2016",8,13,11,27.616
"6341",2016-08-13,2016.61475409836,226,"8.12","2016",8,13,12,27.616
"6342",2016-08-13,2016.61475409836,226,"8.13","2016",8,13,13,27.665
"6343",2016-08-13,2016.61475409836,226,"8.14","2016",8,13,14,27.7145
"6344",2016-08-13,2016.61475409836,226,"8.15","2016",8,13,15,27.764
"6345",2016-08-13,2016.61475409836,226,"8.16","2016",8,13,16,27.764
"6346",2016-08-13,2016.61475409836,226,"8.17","2016",8,13,17,27.813
"6347",2016-08-13,2016.61475409836,226,"8.18","2016",8,13,18,28.0105
"6348",2016-08-13,2016.61475409836,226,"8.19","2016",8,13,19,27.9115
"6349",2016-08-13,2016.61475409836,226,"8.2","2016",8,13,2,27.665
"6350",2016-08-13,2016.61475409836,226,"8.20","2016",8,13,20,27.813
"6351",2016-08-13,2016.61475409836,226,"8.21","2016",8,13,21,27.7145
"6352",2016-08-13,2016.61475409836,226,"8.22","2016",8,13,22,27.665
"6353",2016-08-13,2016.61475409836,226,"8.23","2016",8,13,23,27.665
"6354",2016-08-13,2016.61475409836,226,"8.3","2016",8,13,3,27.665
"6355",2016-08-13,2016.61475409836,226,"8.4","2016",8,13,4,27.616
"6356",2016-08-13,2016.61475409836,226,"8.5","2016",8,13,5,27.567
"6357",2016-08-13,2016.61475409836,226,"8.6","2016",8,13,6,27.567
"6358",2016-08-13,2016.61475409836,226,"8.7","2016",8,13,7,27.567
"6359",2016-08-13,2016.61475409836,226,"8.8","2016",8,13,8,27.567
"6360",2016-08-13,2016.61475409836,226,"8.9","2016",8,13,9,27.567
"6361",2016-08-14,2016.6174863388,227,"8.0","2016",8,14,0,27.665
"6362",2016-08-14,2016.6174863388,227,"8.1","2016",8,14,1,27.7145
"6363",2016-08-14,2016.6174863388,227,"8.10","2016",8,14,10,27.7145
"6364",2016-08-14,2016.6174863388,227,"8.11","2016",8,14,11,27.665
"6365",2016-08-14,2016.6174863388,227,"8.12","2016",8,14,12,27.665
"6366",2016-08-14,2016.6174863388,227,"8.13","2016",8,14,13,27.7145
"6367",2016-08-14,2016.6174863388,227,"8.14","2016",8,14,14,27.862
"6368",2016-08-14,2016.6174863388,227,"8.15","2016",8,14,15,27.862
"6369",2016-08-14,2016.6174863388,227,"8.16","2016",8,14,16,27.764
"6370",2016-08-14,2016.6174863388,227,"8.17","2016",8,14,17,27.665
"6371",2016-08-14,2016.6174863388,227,"8.18","2016",8,14,18,27.665
"6372",2016-08-14,2016.6174863388,227,"8.19","2016",8,14,19,27.764
"6373",2016-08-14,2016.6174863388,227,"8.2","2016",8,14,2,27.7635
"6374",2016-08-14,2016.6174863388,227,"8.20","2016",8,14,20,27.764
"6375",2016-08-14,2016.6174863388,227,"8.21","2016",8,14,21,27.764
"6376",2016-08-14,2016.6174863388,227,"8.22","2016",8,14,22,27.764
"6377",2016-08-14,2016.6174863388,227,"8.23","2016",8,14,23,27.665
"6378",2016-08-14,2016.6174863388,227,"8.3","2016",8,14,3,27.862
"6379",2016-08-14,2016.6174863388,227,"8.4","2016",8,14,4,27.862
"6380",2016-08-14,2016.6174863388,227,"8.5","2016",8,14,5,27.764
"6381",2016-08-14,2016.6174863388,227,"8.6","2016",8,14,6,27.764
"6382",2016-08-14,2016.6174863388,227,"8.7","2016",8,14,7,27.764
"6383",2016-08-14,2016.6174863388,227,"8.8","2016",8,14,8,27.813
"6384",2016-08-14,2016.6174863388,227,"8.9","2016",8,14,9,27.665
"6385",2016-08-15,2016.62021857923,228,"8.0","2016",8,15,0,27.665
"6386",2016-08-15,2016.62021857923,228,"8.1","2016",8,15,1,27.665
"6387",2016-08-15,2016.62021857923,228,"8.10","2016",8,15,10,27.616
"6388",2016-08-15,2016.62021857923,228,"8.11","2016",8,15,11,27.616
"6389",2016-08-15,2016.62021857923,228,"8.12","2016",8,15,12,27.665
"6390",2016-08-15,2016.62021857923,228,"8.13","2016",8,15,13,27.665
"6391",2016-08-15,2016.62021857923,228,"8.14","2016",8,15,14,27.665
"6392",2016-08-15,2016.62021857923,228,"8.15","2016",8,15,15,27.7145
"6393",2016-08-15,2016.62021857923,228,"8.16","2016",8,15,16,27.7145
"6394",2016-08-15,2016.62021857923,228,"8.17","2016",8,15,17,27.665
"6395",2016-08-15,2016.62021857923,228,"8.18","2016",8,15,18,27.665
"6396",2016-08-15,2016.62021857923,228,"8.19","2016",8,15,19,27.665
"6397",2016-08-15,2016.62021857923,228,"8.2","2016",8,15,2,27.665
"6398",2016-08-15,2016.62021857923,228,"8.20","2016",8,15,20,27.665
"6399",2016-08-15,2016.62021857923,228,"8.21","2016",8,15,21,27.665
"6400",2016-08-15,2016.62021857923,228,"8.22","2016",8,15,22,27.665
"6401",2016-08-15,2016.62021857923,228,"8.23","2016",8,15,23,27.665
"6402",2016-08-15,2016.62021857923,228,"8.3","2016",8,15,3,27.665
"6403",2016-08-15,2016.62021857923,228,"8.4","2016",8,15,4,27.665
"6404",2016-08-15,2016.62021857923,228,"8.5","2016",8,15,5,27.665
