"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"7750",2016-10-13,2016.78142076503,287,10.7,2016,10,13,7,29.252
"7751",2016-10-13,2016.78142076503,287,10.8,2016,10,13,8,29.252
"7752",2016-10-13,2016.78142076503,287,10.9,2016,10,13,9,29.202
"7753",2016-10-14,2016.78415300546,288,10,2016,10,14,0,29.202
"7754",2016-10-14,2016.78415300546,288,10.1,2016,10,14,1,29.202
"7755",2016-10-14,2016.78415300546,288,10.1,2016,10,14,10,29.053
"7756",2016-10-14,2016.78415300546,288,10.11,2016,10,14,11,28.903
"7757",2016-10-14,2016.78415300546,288,10.12,2016,10,14,12,28.853
"7758",2016-10-14,2016.78415300546,288,10.13,2016,10,14,13,29.1525
"7759",2016-10-14,2016.78415300546,288,10.14,2016,10,14,14,28.8535
"7760",2016-10-14,2016.78415300546,288,10.15,2016,10,14,15,28.7045
"7761",2016-10-14,2016.78415300546,288,10.16,2016,10,14,16,29.003
"7762",2016-10-14,2016.78415300546,288,10.17,2016,10,14,17,29.003
"7763",2016-10-14,2016.78415300546,288,10.18,2016,10,14,18,29.1025
"7764",2016-10-14,2016.78415300546,288,10.19,2016,10,14,19,29.053
"7765",2016-10-14,2016.78415300546,288,10.2,2016,10,14,2,29.252
"7766",2016-10-14,2016.78415300546,288,10.2,2016,10,14,20,29.152
"7767",2016-10-14,2016.78415300546,288,10.21,2016,10,14,21,29.152
"7768",2016-10-14,2016.78415300546,288,10.22,2016,10,14,22,29.252
"7769",2016-10-14,2016.78415300546,288,10.23,2016,10,14,23,29.202
"7770",2016-10-14,2016.78415300546,288,10.3,2016,10,14,3,29.252
"7771",2016-10-14,2016.78415300546,288,10.4,2016,10,14,4,29.202
"7772",2016-10-14,2016.78415300546,288,10.5,2016,10,14,5,29.252
"7773",2016-10-14,2016.78415300546,288,10.6,2016,10,14,6,29.252
"7774",2016-10-14,2016.78415300546,288,10.7,2016,10,14,7,29.252
"7775",2016-10-14,2016.78415300546,288,10.8,2016,10,14,8,29.252
"7776",2016-10-14,2016.78415300546,288,10.9,2016,10,14,9,29.202
"7777",2016-10-15,2016.7868852459,289,10,2016,10,15,0,29.202
"7778",2016-10-15,2016.7868852459,289,10.1,2016,10,15,1,29.152
"7779",2016-10-15,2016.7868852459,289,10.1,2016,10,15,10,29.152
"7780",2016-10-15,2016.7868852459,289,10.11,2016,10,15,11,29.152
"7781",2016-10-15,2016.7868852459,289,10.12,2016,10,15,12,29.1025
"7782",2016-10-15,2016.7868852459,289,10.13,2016,10,15,13,29.152
"7783",2016-10-15,2016.7868852459,289,10.14,2016,10,15,14,29.152
"7784",2016-10-15,2016.7868852459,289,10.15,2016,10,15,15,29.1025
"7785",2016-10-15,2016.7868852459,289,10.16,2016,10,15,16,28.8035
"7786",2016-10-15,2016.7868852459,289,10.17,2016,10,15,17,29.0525
"7787",2016-10-15,2016.7868852459,289,10.18,2016,10,15,18,29.1525
"7788",2016-10-15,2016.7868852459,289,10.19,2016,10,15,19,29.202
"7789",2016-10-15,2016.7868852459,289,10.2,2016,10,15,2,29.202
"7790",2016-10-15,2016.7868852459,289,10.2,2016,10,15,20,29.152
"7791",2016-10-15,2016.7868852459,289,10.21,2016,10,15,21,29.152
"7792",2016-10-15,2016.7868852459,289,10.22,2016,10,15,22,29.152
"7793",2016-10-15,2016.7868852459,289,10.23,2016,10,15,23,28.953
"7794",2016-10-15,2016.7868852459,289,10.3,2016,10,15,3,29.152
"7795",2016-10-15,2016.7868852459,289,10.4,2016,10,15,4,29.152
"7796",2016-10-15,2016.7868852459,289,10.5,2016,10,15,5,29.152
"7797",2016-10-15,2016.7868852459,289,10.6,2016,10,15,6,29.152
"7798",2016-10-15,2016.7868852459,289,10.7,2016,10,15,7,29.152
"7799",2016-10-15,2016.7868852459,289,10.8,2016,10,15,8,29.152
"7800",2016-10-15,2016.7868852459,289,10.9,2016,10,15,9,29.252
"7801",2016-10-16,2016.78961748634,290,10,2016,10,16,0,28.953
"7802",2016-10-16,2016.78961748634,290,10.1,2016,10,16,1,28.953
"7803",2016-10-16,2016.78961748634,290,10.1,2016,10,16,10,29.1025
"7804",2016-10-16,2016.78961748634,290,10.11,2016,10,16,11,28.804
"7805",2016-10-16,2016.78961748634,290,10.12,2016,10,16,12,28.7045
"7806",2016-10-16,2016.78961748634,290,10.13,2016,10,16,13,28.7045
"7807",2016-10-16,2016.78961748634,290,10.14,2016,10,16,14,29.003
"7808",2016-10-16,2016.78961748634,290,10.15,2016,10,16,15,29.053
"7809",2016-10-16,2016.78961748634,290,10.16,2016,10,16,16,29.003
"7810",2016-10-16,2016.78961748634,290,10.17,2016,10,16,17,29.1525
"7811",2016-10-16,2016.78961748634,290,10.18,2016,10,16,18,29.003
"7812",2016-10-16,2016.78961748634,290,10.19,2016,10,16,19,29.003
"7813",2016-10-16,2016.78961748634,290,10.2,2016,10,16,2,29.053
"7814",2016-10-16,2016.78961748634,290,10.2,2016,10,16,20,29.1025
"7815",2016-10-16,2016.78961748634,290,10.21,2016,10,16,21,29.003
"7816",2016-10-16,2016.78961748634,290,10.22,2016,10,16,22,29.152
"7817",2016-10-16,2016.78961748634,290,10.23,2016,10,16,23,29.1025
"7818",2016-10-16,2016.78961748634,290,10.3,2016,10,16,3,28.853
"7819",2016-10-16,2016.78961748634,290,10.4,2016,10,16,4,29.003
"7820",2016-10-16,2016.78961748634,290,10.5,2016,10,16,5,29.053
"7821",2016-10-16,2016.78961748634,290,10.6,2016,10,16,6,29.053
"7822",2016-10-16,2016.78961748634,290,10.7,2016,10,16,7,29.053
"7823",2016-10-16,2016.78961748634,290,10.8,2016,10,16,8,29.053
"7824",2016-10-16,2016.78961748634,290,10.9,2016,10,16,9,29.1025
"7825",2016-10-17,2016.79234972678,291,10,2016,10,17,0,29.1525
"7826",2016-10-17,2016.79234972678,291,10.1,2016,10,17,1,29.053
"7827",2016-10-17,2016.79234972678,291,10.1,2016,10,17,10,29.152
"7828",2016-10-17,2016.79234972678,291,10.11,2016,10,17,11,29.202
"7829",2016-10-17,2016.79234972678,291,10.12,2016,10,17,12,28.159
"7830",2016-10-17,2016.79234972678,291,10.13,2016,10,17,13,28.506
"7831",2016-10-17,2016.79234972678,291,10.14,2016,10,17,14,28.8535
"7832",2016-10-17,2016.79234972678,291,10.15,2016,10,17,15,29.1025
"7833",2016-10-17,2016.79234972678,291,10.16,2016,10,17,16,28.6545
"7834",2016-10-17,2016.79234972678,291,10.17,2016,10,17,17,28.0105
"7835",2016-10-17,2016.79234972678,291,10.18,2016,10,17,18,28.4565
"7836",2016-10-17,2016.79234972678,291,10.19,2016,10,17,19,28.605
"7837",2016-10-17,2016.79234972678,291,10.2,2016,10,17,2,29.1025
"7838",2016-10-17,2016.79234972678,291,10.2,2016,10,17,20,28.953
"7839",2016-10-17,2016.79234972678,291,10.21,2016,10,17,21,29.053
"7840",2016-10-17,2016.79234972678,291,10.22,2016,10,17,22,29.053
"7841",2016-10-17,2016.79234972678,291,10.23,2016,10,17,23,29.053
"7842",2016-10-17,2016.79234972678,291,10.3,2016,10,17,3,29.053
"7843",2016-10-17,2016.79234972678,291,10.4,2016,10,17,4,29.053
"7844",2016-10-17,2016.79234972678,291,10.5,2016,10,17,5,28.953
"7845",2016-10-17,2016.79234972678,291,10.6,2016,10,17,6,28.953
"7846",2016-10-17,2016.79234972678,291,10.7,2016,10,17,7,28.8035
"7847",2016-10-17,2016.79234972678,291,10.8,2016,10,17,8,28.903
"7848",2016-10-17,2016.79234972678,291,10.9,2016,10,17,9,29.003
"7849",2016-10-18,2016.79508196721,292,10,2016,10,18,0,29.003
"7850",2016-10-18,2016.79508196721,292,10.1,2016,10,18,1,28.953
"7851",2016-10-18,2016.79508196721,292,10.1,2016,10,18,10,29.1025
"7852",2016-10-18,2016.79508196721,292,10.11,2016,10,18,11,29.202
"7853",2016-10-18,2016.79508196721,292,10.12,2016,10,18,12,28.953
"7854",2016-10-18,2016.79508196721,292,10.13,2016,10,18,13,28.357
"7855",2016-10-18,2016.79508196721,292,10.14,2016,10,18,14,28.903
"7856",2016-10-18,2016.79508196721,292,10.15,2016,10,18,15,29.003
"7857",2016-10-18,2016.79508196721,292,10.16,2016,10,18,16,29.1025
"7858",2016-10-18,2016.79508196721,292,10.17,2016,10,18,17,28.9035
"7859",2016-10-18,2016.79508196721,292,10.18,2016,10,18,18,28.6545
"7860",2016-10-18,2016.79508196721,292,10.19,2016,10,18,19,28.7045
"7861",2016-10-18,2016.79508196721,292,10.2,2016,10,18,2,28.953
"7862",2016-10-18,2016.79508196721,292,10.2,2016,10,18,20,28.953
"7863",2016-10-18,2016.79508196721,292,10.21,2016,10,18,21,29.1025
"7864",2016-10-18,2016.79508196721,292,10.22,2016,10,18,22,29.202
"7865",2016-10-18,2016.79508196721,292,10.23,2016,10,18,23,29.252
"7866",2016-10-18,2016.79508196721,292,10.3,2016,10,18,3,28.953
"7867",2016-10-18,2016.79508196721,292,10.4,2016,10,18,4,28.953
"7868",2016-10-18,2016.79508196721,292,10.5,2016,10,18,5,28.6545
"7869",2016-10-18,2016.79508196721,292,10.6,2016,10,18,6,28.655
"7870",2016-10-18,2016.79508196721,292,10.7,2016,10,18,7,28.7045
"7871",2016-10-18,2016.79508196721,292,10.8,2016,10,18,8,28.853
"7872",2016-10-18,2016.79508196721,292,10.9,2016,10,18,9,28.953
"7873",2016-10-19,2016.79781420765,293,10,2016,10,19,0,28.9535
"7874",2016-10-19,2016.79781420765,293,10.1,2016,10,19,1,27.8145
"7875",2016-10-19,2016.79781420765,293,10.1,2016,10,19,10,29.053
"7876",2016-10-19,2016.79781420765,293,10.11,2016,10,19,11,29.003
"7877",2016-10-19,2016.79781420765,293,10.12,2016,10,19,12,29.0525
"7878",2016-10-19,2016.79781420765,293,10.13,2016,10,19,13,28.903
"7879",2016-10-19,2016.79781420765,293,10.14,2016,10,19,14,28.854
"7880",2016-10-19,2016.79781420765,293,10.15,2016,10,19,15,28.754
"7881",2016-10-19,2016.79781420765,293,10.16,2016,10,19,16,29.0525
"7882",2016-10-19,2016.79781420765,293,10.17,2016,10,19,17,29.053
"7883",2016-10-19,2016.79781420765,293,10.18,2016,10,19,18,28.953
"7884",2016-10-19,2016.79781420765,293,10.19,2016,10,19,19,28.903
"7885",2016-10-19,2016.79781420765,293,10.2,2016,10,19,2,28.953
"7886",2016-10-19,2016.79781420765,293,10.2,2016,10,19,20,28.853
"7887",2016-10-19,2016.79781420765,293,10.21,2016,10,19,21,28.953
"7888",2016-10-19,2016.79781420765,293,10.22,2016,10,19,22,28.953
"7889",2016-10-19,2016.79781420765,293,10.23,2016,10,19,23,29.053
"7890",2016-10-19,2016.79781420765,293,10.3,2016,10,19,3,29.003
"7891",2016-10-19,2016.79781420765,293,10.4,2016,10,19,4,28.953
"7892",2016-10-19,2016.79781420765,293,10.5,2016,10,19,5,28.605
"7893",2016-10-19,2016.79781420765,293,10.6,2016,10,19,6,28.754
"7894",2016-10-19,2016.79781420765,293,10.7,2016,10,19,7,28.5555
"7895",2016-10-19,2016.79781420765,293,10.8,2016,10,19,8,28.655
"7896",2016-10-19,2016.79781420765,293,10.9,2016,10,19,9,28.754
"7897",2016-10-20,2016.80054644809,294,10,2016,10,20,0,29.1025
"7898",2016-10-20,2016.80054644809,294,10.1,2016,10,20,1,28.804
"7899",2016-10-20,2016.80054644809,294,10.1,2016,10,20,10,28.655
"7900",2016-10-20,2016.80054644809,294,10.11,2016,10,20,11,28.903
"7901",2016-10-20,2016.80054644809,294,10.12,2016,10,20,12,28.953
"7902",2016-10-20,2016.80054644809,294,10.13,2016,10,20,13,29.053
"7903",2016-10-20,2016.80054644809,294,10.14,2016,10,20,14,28.953
"7904",2016-10-20,2016.80054644809,294,10.15,2016,10,20,15,28.8035
"7905",2016-10-20,2016.80054644809,294,10.16,2016,10,20,16,28.8535
"7906",2016-10-20,2016.80054644809,294,10.17,2016,10,20,17,28.903
"7907",2016-10-20,2016.80054644809,294,10.18,2016,10,20,18,28.953
"7908",2016-10-20,2016.80054644809,294,10.19,2016,10,20,19,28.903
"7909",2016-10-20,2016.80054644809,294,10.2,2016,10,20,2,28.754
"7910",2016-10-20,2016.80054644809,294,10.2,2016,10,20,20,28.754
"7911",2016-10-20,2016.80054644809,294,10.21,2016,10,20,21,28.903
"7912",2016-10-20,2016.80054644809,294,10.22,2016,10,20,22,28.953
"7913",2016-10-20,2016.80054644809,294,10.23,2016,10,20,23,29.053
"7914",2016-10-20,2016.80054644809,294,10.3,2016,10,20,3,28.6545
"7915",2016-10-20,2016.80054644809,294,10.4,2016,10,20,4,28.754
"7916",2016-10-20,2016.80054644809,294,10.5,2016,10,20,5,28.754
"7917",2016-10-20,2016.80054644809,294,10.6,2016,10,20,6,28.754
"7918",2016-10-20,2016.80054644809,294,10.7,2016,10,20,7,28.555
"7919",2016-10-20,2016.80054644809,294,10.8,2016,10,20,8,28.605
"7920",2016-10-20,2016.80054644809,294,10.9,2016,10,20,9,28.555
"7921",2016-10-21,2016.80327868852,295,10,2016,10,21,0,29.152
"7922",2016-10-21,2016.80327868852,295,10.1,2016,10,21,1,29.152
"7923",2016-10-21,2016.80327868852,295,10.1,2016,10,21,10,28.853
"7924",2016-10-21,2016.80327868852,295,10.11,2016,10,21,11,28.903
"7925",2016-10-21,2016.80327868852,295,10.12,2016,10,21,12,29.0525
"7926",2016-10-21,2016.80327868852,295,10.13,2016,10,21,13,29.302
"7927",2016-10-21,2016.80327868852,295,10.14,2016,10,21,14,29.053
"7928",2016-10-21,2016.80327868852,295,10.15,2016,10,21,15,29.1025
"7929",2016-10-21,2016.80327868852,295,10.16,2016,10,21,16,28.953
"7930",2016-10-21,2016.80327868852,295,10.17,2016,10,21,17,29.152
"7931",2016-10-21,2016.80327868852,295,10.18,2016,10,21,18,29.252
"7932",2016-10-21,2016.80327868852,295,10.19,2016,10,21,19,29.152
"7933",2016-10-21,2016.80327868852,295,10.2,2016,10,21,2,29.1025
"7934",2016-10-21,2016.80327868852,295,10.2,2016,10,21,20,28.953
"7935",2016-10-21,2016.80327868852,295,10.21,2016,10,21,21,29.053
"7936",2016-10-21,2016.80327868852,295,10.22,2016,10,21,22,29.152
"7937",2016-10-21,2016.80327868852,295,10.23,2016,10,21,23,29.252
"7938",2016-10-21,2016.80327868852,295,10.3,2016,10,21,3,29.053
"7939",2016-10-21,2016.80327868852,295,10.4,2016,10,21,4,28.953
"7940",2016-10-21,2016.80327868852,295,10.5,2016,10,21,5,28.903
"7941",2016-10-21,2016.80327868852,295,10.6,2016,10,21,6,28.5555
"7942",2016-10-21,2016.80327868852,295,10.7,2016,10,21,7,28.655
"7943",2016-10-21,2016.80327868852,295,10.8,2016,10,21,8,28.7045
"7944",2016-10-21,2016.80327868852,295,10.9,2016,10,21,9,28.456
"7945",2016-10-22,2016.80601092896,296,10,2016,10,22,0,29.352
"7946",2016-10-22,2016.80601092896,296,10.1,2016,10,22,1,29.352
"7947",2016-10-22,2016.80601092896,296,10.1,2016,10,22,10,28.704
"7948",2016-10-22,2016.80601092896,296,10.11,2016,10,22,11,28.903
"7949",2016-10-22,2016.80601092896,296,10.12,2016,10,22,12,29.053
"7950",2016-10-22,2016.80601092896,296,10.13,2016,10,22,13,29.302
"7951",2016-10-22,2016.80601092896,296,10.14,2016,10,22,14,29.602
"7952",2016-10-22,2016.80601092896,296,10.15,2016,10,22,15,29.2025
"7953",2016-10-22,2016.80601092896,296,10.16,2016,10,22,16,28.456
"7954",2016-10-22,2016.80601092896,296,10.17,2016,10,22,17,29.003
"7955",2016-10-22,2016.80601092896,296,10.18,2016,10,22,18,28.9035
"7956",2016-10-22,2016.80601092896,296,10.19,2016,10,22,19,29.1025
"7957",2016-10-22,2016.80601092896,296,10.2,2016,10,22,2,29.352
"7958",2016-10-22,2016.80601092896,296,10.2,2016,10,22,20,28.5555
"7959",2016-10-22,2016.80601092896,296,10.21,2016,10,22,21,28.754
"7960",2016-10-22,2016.80601092896,296,10.22,2016,10,22,22,28.853
"7961",2016-10-22,2016.80601092896,296,10.23,2016,10,22,23,28.903
"7962",2016-10-22,2016.80601092896,296,10.3,2016,10,22,3,29.352
"7963",2016-10-22,2016.80601092896,296,10.4,2016,10,22,4,29.252
"7964",2016-10-22,2016.80601092896,296,10.5,2016,10,22,5,29.302
"7965",2016-10-22,2016.80601092896,296,10.6,2016,10,22,6,29.1025
"7966",2016-10-22,2016.80601092896,296,10.7,2016,10,22,7,28.6545
"7967",2016-10-22,2016.80601092896,296,10.8,2016,10,22,8,28.3075
"7968",2016-10-22,2016.80601092896,296,10.9,2016,10,22,9,28.555
"7969",2016-10-23,2016.8087431694,297,10,2016,10,23,0,29.1525
"7970",2016-10-23,2016.8087431694,297,10.1,2016,10,23,1,29.352
"7971",2016-10-23,2016.8087431694,297,10.1,2016,10,23,10,28.7045
"7972",2016-10-23,2016.8087431694,297,10.11,2016,10,23,11,28.8535
"7973",2016-10-23,2016.8087431694,297,10.12,2016,10,23,12,29.053
"7974",2016-10-23,2016.8087431694,297,10.13,2016,10,23,13,29.1525
"7975",2016-10-23,2016.8087431694,297,10.14,2016,10,23,14,29.252
"7976",2016-10-23,2016.8087431694,297,10.15,2016,10,23,15,29.252
"7977",2016-10-23,2016.8087431694,297,10.16,2016,10,23,16,29.152
"7978",2016-10-23,2016.8087431694,297,10.17,2016,10,23,17,29.0525
"7979",2016-10-23,2016.8087431694,297,10.18,2016,10,23,18,29.1025
"7980",2016-10-23,2016.8087431694,297,10.19,2016,10,23,19,29.003
"7981",2016-10-23,2016.8087431694,297,10.2,2016,10,23,2,29.402
"7982",2016-10-23,2016.8087431694,297,10.2,2016,10,23,20,28.8035
"7983",2016-10-23,2016.8087431694,297,10.21,2016,10,23,21,28.704
"7984",2016-10-23,2016.8087431694,297,10.22,2016,10,23,22,28.903
"7985",2016-10-23,2016.8087431694,297,10.23,2016,10,23,23,28.903
"7986",2016-10-23,2016.8087431694,297,10.3,2016,10,23,3,29.402
"7987",2016-10-23,2016.8087431694,297,10.4,2016,10,23,4,28.953
"7988",2016-10-23,2016.8087431694,297,10.5,2016,10,23,5,29.0525
"7989",2016-10-23,2016.8087431694,297,10.6,2016,10,23,6,29.202
"7990",2016-10-23,2016.8087431694,297,10.7,2016,10,23,7,29.152
"7991",2016-10-23,2016.8087431694,297,10.8,2016,10,23,8,28.5055
"7992",2016-10-23,2016.8087431694,297,10.9,2016,10,23,9,28.655
"7993",2016-10-24,2016.81147540984,298,10,2016,10,24,0,29.202
"7994",2016-10-24,2016.81147540984,298,10.1,2016,10,24,1,29.302
"7995",2016-10-24,2016.81147540984,298,10.1,2016,10,24,10,28.8035
"7996",2016-10-24,2016.81147540984,298,10.11,2016,10,24,11,28.8035
"7997",2016-10-24,2016.81147540984,298,10.12,2016,10,24,12,29.1025
"7998",2016-10-24,2016.81147540984,298,10.13,2016,10,24,13,29.202
"7999",2016-10-24,2016.81147540984,298,10.14,2016,10,24,14,29.252
"8000",2016-10-24,2016.81147540984,298,10.15,2016,10,24,15,29.352
"8001",2016-10-24,2016.81147540984,298,10.16,2016,10,24,16,29.202
"8002",2016-10-24,2016.81147540984,298,10.17,2016,10,24,17,29.152
"8003",2016-10-24,2016.81147540984,298,10.18,2016,10,24,18,29.152
"8004",2016-10-24,2016.81147540984,298,10.19,2016,10,24,19,29.252
"8005",2016-10-24,2016.81147540984,298,10.2,2016,10,24,2,29.352
"8006",2016-10-24,2016.81147540984,298,10.2,2016,10,24,20,29.252
"8007",2016-10-24,2016.81147540984,298,10.21,2016,10,24,21,29.0525
"8008",2016-10-24,2016.81147540984,298,10.22,2016,10,24,22,28.953
"8009",2016-10-24,2016.81147540984,298,10.23,2016,10,24,23,28.953
"8010",2016-10-24,2016.81147540984,298,10.3,2016,10,24,3,29.302
"8011",2016-10-24,2016.81147540984,298,10.4,2016,10,24,4,29.302
"8012",2016-10-24,2016.81147540984,298,10.5,2016,10,24,5,29.0525
"8013",2016-10-24,2016.81147540984,298,10.6,2016,10,24,6,29.1525
"8014",2016-10-24,2016.81147540984,298,10.7,2016,10,24,7,29.252
"8015",2016-10-24,2016.81147540984,298,10.8,2016,10,24,8,29.152
"8016",2016-10-24,2016.81147540984,298,10.9,2016,10,24,9,28.555
"8017",2016-10-25,2016.81420765027,299,10,2016,10,25,0,29.053
"8018",2016-10-25,2016.81420765027,299,10.1,2016,10,25,1,29.152
"8019",2016-10-25,2016.81420765027,299,10.1,2016,10,25,10,29.252
"8020",2016-10-25,2016.81420765027,299,10.11,2016,10,25,11,29.1025
"8021",2016-10-25,2016.81420765027,299,10.12,2016,10,25,12,28.953
"8022",2016-10-25,2016.81420765027,299,10.13,2016,10,25,13,29.252
"8023",2016-10-25,2016.81420765027,299,10.14,2016,10,25,14,29.352
"8024",2016-10-25,2016.81420765027,299,10.15,2016,10,25,15,29.352
"8025",2016-10-25,2016.81420765027,299,10.16,2016,10,25,16,29.352
"8026",2016-10-25,2016.81420765027,299,10.17,2016,10,25,17,29.302
"8027",2016-10-25,2016.81420765027,299,10.18,2016,10,25,18,29.202
"8028",2016-10-25,2016.81420765027,299,10.19,2016,10,25,19,29.202
"8029",2016-10-25,2016.81420765027,299,10.2,2016,10,25,2,29.202
"8030",2016-10-25,2016.81420765027,299,10.2,2016,10,25,20,29.202
"8031",2016-10-25,2016.81420765027,299,10.21,2016,10,25,21,29.252
"8032",2016-10-25,2016.81420765027,299,10.22,2016,10,25,22,29.202
"8033",2016-10-25,2016.81420765027,299,10.23,2016,10,25,23,29.252
"8034",2016-10-25,2016.81420765027,299,10.3,2016,10,25,3,29.252
"8035",2016-10-25,2016.81420765027,299,10.4,2016,10,25,4,29.252
"8036",2016-10-25,2016.81420765027,299,10.5,2016,10,25,5,29.252
"8037",2016-10-25,2016.81420765027,299,10.6,2016,10,25,6,29.252
"8038",2016-10-25,2016.81420765027,299,10.7,2016,10,25,7,29.252
"8039",2016-10-25,2016.81420765027,299,10.8,2016,10,25,8,29.252
"8040",2016-10-25,2016.81420765027,299,10.9,2016,10,25,9,29.202
"8041",2016-10-26,2016.81693989071,300,10,2016,10,26,0,29.252
"8042",2016-10-26,2016.81693989071,300,10.1,2016,10,26,1,29.252
"8043",2016-10-26,2016.81693989071,300,10.1,2016,10,26,10,29.152
"8044",2016-10-26,2016.81693989071,300,10.11,2016,10,26,11,29.1525
"8045",2016-10-26,2016.81693989071,300,10.12,2016,10,26,12,29.1025
"8046",2016-10-26,2016.81693989071,300,10.13,2016,10,26,13,29.152
"8047",2016-10-26,2016.81693989071,300,10.14,2016,10,26,14,29.1525
"8048",2016-10-26,2016.81693989071,300,10.15,2016,10,26,15,29.252
"8049",2016-10-26,2016.81693989071,300,10.16,2016,10,26,16,29.0525
"8050",2016-10-26,2016.81693989071,300,10.17,2016,10,26,17,28.953
"8051",2016-10-26,2016.81693989071,300,10.18,2016,10,26,18,29.152
"8052",2016-10-26,2016.81693989071,300,10.19,2016,10,26,19,29.053
"8053",2016-10-26,2016.81693989071,300,10.2,2016,10,26,2,29.302
"8054",2016-10-26,2016.81693989071,300,10.2,2016,10,26,20,29.053
"8055",2016-10-26,2016.81693989071,300,10.21,2016,10,26,21,29.1025
"8056",2016-10-26,2016.81693989071,300,10.22,2016,10,26,22,29.1025
"8057",2016-10-26,2016.81693989071,300,10.23,2016,10,26,23,29.053
"8058",2016-10-26,2016.81693989071,300,10.3,2016,10,26,3,29.352
"8059",2016-10-26,2016.81693989071,300,10.4,2016,10,26,4,29.352
"8060",2016-10-26,2016.81693989071,300,10.5,2016,10,26,5,29.352
"8061",2016-10-26,2016.81693989071,300,10.6,2016,10,26,6,29.252
"8062",2016-10-26,2016.81693989071,300,10.7,2016,10,26,7,29.252
"8063",2016-10-26,2016.81693989071,300,10.8,2016,10,26,8,29.252
"8064",2016-10-26,2016.81693989071,300,10.9,2016,10,26,9,29.252
"8065",2016-10-27,2016.81967213115,301,10,2016,10,27,0,29.053
"8066",2016-10-27,2016.81967213115,301,10.1,2016,10,27,1,29.053
"8067",2016-10-27,2016.81967213115,301,10.1,2016,10,27,10,28.953
"8068",2016-10-27,2016.81967213115,301,10.11,2016,10,27,11,28.903
"8069",2016-10-27,2016.81967213115,301,10.12,2016,10,27,12,29.003
"8070",2016-10-27,2016.81967213115,301,10.13,2016,10,27,13,29.003
"8071",2016-10-27,2016.81967213115,301,10.14,2016,10,27,14,29.053
"8072",2016-10-27,2016.81967213115,301,10.15,2016,10,27,15,29.302
"8073",2016-10-27,2016.81967213115,301,10.16,2016,10,27,16,29.202
"8074",2016-10-27,2016.81967213115,301,10.17,2016,10,27,17,29.252
"8075",2016-10-27,2016.81967213115,301,10.18,2016,10,27,18,29.152
"8076",2016-10-27,2016.81967213115,301,10.19,2016,10,27,19,29.202
"8077",2016-10-27,2016.81967213115,301,10.2,2016,10,27,2,29.053
"8078",2016-10-27,2016.81967213115,301,10.2,2016,10,27,20,29.202
"8079",2016-10-27,2016.81967213115,301,10.21,2016,10,27,21,29.152
"8080",2016-10-27,2016.81967213115,301,10.22,2016,10,27,22,29.1525
