"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"12824",2017-05-18,2017.37534246575,138,5.13,2017,5,18,13,29.652
"12825",2017-05-18,2017.37534246575,138,5.14,2017,5,18,14,29.953
"12826",2017-05-18,2017.37534246575,138,5.15,2017,5,18,15,29.953
"12827",2017-05-18,2017.37534246575,138,5.16,2017,5,18,16,29.853
"12828",2017-05-18,2017.37534246575,138,5.17,2017,5,18,17,29.853
"12829",2017-05-18,2017.37534246575,138,5.18,2017,5,18,18,29.853
"12830",2017-05-18,2017.37534246575,138,5.19,2017,5,18,19,29.752
"12831",2017-05-18,2017.37534246575,138,5.2,2017,5,18,2,29.853
"12832",2017-05-18,2017.37534246575,138,5.2,2017,5,18,20,29.652
"12833",2017-05-18,2017.37534246575,138,5.21,2017,5,18,21,29.652
"12834",2017-05-18,2017.37534246575,138,5.22,2017,5,18,22,29.652
"12835",2017-05-18,2017.37534246575,138,5.23,2017,5,18,23,29.652
"12836",2017-05-18,2017.37534246575,138,5.3,2017,5,18,3,29.853
"12837",2017-05-18,2017.37534246575,138,5.4,2017,5,18,4,29.853
"12838",2017-05-18,2017.37534246575,138,5.5,2017,5,18,5,29.853
"12839",2017-05-18,2017.37534246575,138,5.6,2017,5,18,6,29.752
"12840",2017-05-18,2017.37534246575,138,5.7,2017,5,18,7,29.752
"12841",2017-05-18,2017.37534246575,138,5.8,2017,5,18,8,29.652
"12842",2017-05-18,2017.37534246575,138,5.9,2017,5,18,9,29.752
"12843",2017-05-19,2017.37808219178,139,5,2017,5,19,0,29.652
"12844",2017-05-19,2017.37808219178,139,5.1,2017,5,19,1,29.652
"12845",2017-05-19,2017.37808219178,139,5.1,2017,5,19,10,29.652
"12846",2017-05-19,2017.37808219178,139,5.11,2017,5,19,11,29.552
"12847",2017-05-19,2017.37808219178,139,5.12,2017,5,19,12,29.452
"12848",2017-05-19,2017.37808219178,139,5.13,2017,5,19,13,29.552
"12849",2017-05-19,2017.37808219178,139,5.14,2017,5,19,14,29.452
"12850",2017-05-19,2017.37808219178,139,5.15,2017,5,19,15,29.252
"12851",2017-05-19,2017.37808219178,139,5.16,2017,5,19,16,29.452
"12852",2017-05-19,2017.37808219178,139,5.17,2017,5,19,17,29.552
"12853",2017-05-19,2017.37808219178,139,5.18,2017,5,19,18,29.752
"12854",2017-05-19,2017.37808219178,139,5.19,2017,5,19,19,29.652
"12855",2017-05-19,2017.37808219178,139,5.2,2017,5,19,2,29.552
"12856",2017-05-19,2017.37808219178,139,5.2,2017,5,19,20,29.652
"12857",2017-05-19,2017.37808219178,139,5.21,2017,5,19,21,29.352
"12858",2017-05-19,2017.37808219178,139,5.22,2017,5,19,22,29.452
"12859",2017-05-19,2017.37808219178,139,5.23,2017,5,19,23,29.752
"12860",2017-05-19,2017.37808219178,139,5.3,2017,5,19,3,29.652
"12861",2017-05-19,2017.37808219178,139,5.4,2017,5,19,4,29.652
"12862",2017-05-19,2017.37808219178,139,5.5,2017,5,19,5,29.552
"12863",2017-05-19,2017.37808219178,139,5.6,2017,5,19,6,29.552
"12864",2017-05-19,2017.37808219178,139,5.7,2017,5,19,7,29.652
"12865",2017-05-19,2017.37808219178,139,5.8,2017,5,19,8,29.652
"12866",2017-05-19,2017.37808219178,139,5.9,2017,5,19,9,29.652
"12867",2017-05-20,2017.38082191781,140,5,2017,5,20,0,29.752
"12868",2017-05-20,2017.38082191781,140,5.1,2017,5,20,1,29.652
"12869",2017-05-20,2017.38082191781,140,5.1,2017,5,20,10,29.252
"12870",2017-05-20,2017.38082191781,140,5.11,2017,5,20,11,29.452
"12871",2017-05-20,2017.38082191781,140,5.12,2017,5,20,12,29.752
"12872",2017-05-20,2017.38082191781,140,5.13,2017,5,20,13,29.652
"12873",2017-05-20,2017.38082191781,140,5.14,2017,5,20,14,29.552
"12874",2017-05-20,2017.38082191781,140,5.15,2017,5,20,15,29.752
"12875",2017-05-20,2017.38082191781,140,5.16,2017,5,20,16,29.752
"12876",2017-05-20,2017.38082191781,140,5.17,2017,5,20,17,29.853
"12877",2017-05-20,2017.38082191781,140,5.18,2017,5,20,18,29.752
"12878",2017-05-20,2017.38082191781,140,5.19,2017,5,20,19,29.752
"12879",2017-05-20,2017.38082191781,140,5.2,2017,5,20,2,29.552
"12880",2017-05-20,2017.38082191781,140,5.2,2017,5,20,20,29.752
"12881",2017-05-20,2017.38082191781,140,5.21,2017,5,20,21,29.752
"12882",2017-05-20,2017.38082191781,140,5.22,2017,5,20,22,29.752
"12883",2017-05-20,2017.38082191781,140,5.23,2017,5,20,23,29.652
"12884",2017-05-20,2017.38082191781,140,5.3,2017,5,20,3,29.552
"12885",2017-05-20,2017.38082191781,140,5.4,2017,5,20,4,29.652
"12886",2017-05-20,2017.38082191781,140,5.5,2017,5,20,5,29.652
"12887",2017-05-20,2017.38082191781,140,5.6,2017,5,20,6,29.652
"12888",2017-05-20,2017.38082191781,140,5.7,2017,5,20,7,29.652
"12889",2017-05-20,2017.38082191781,140,5.8,2017,5,20,8,29.652
"12890",2017-05-20,2017.38082191781,140,5.9,2017,5,20,9,29.053
"12891",2017-05-21,2017.38356164384,141,5,2017,5,21,0,29.552
"12892",2017-05-21,2017.38356164384,141,5.1,2017,5,21,1,29.552
"12893",2017-05-21,2017.38356164384,141,5.1,2017,5,21,10,29.252
"12894",2017-05-21,2017.38356164384,141,5.11,2017,5,21,11,29.552
"12895",2017-05-21,2017.38356164384,141,5.12,2017,5,21,12,29.752
"12896",2017-05-21,2017.38356164384,141,5.13,2017,5,21,13,29.752
"12897",2017-05-21,2017.38356164384,141,5.14,2017,5,21,14,29.752
"12898",2017-05-21,2017.38356164384,141,5.15,2017,5,21,15,29.752
"12899",2017-05-21,2017.38356164384,141,5.16,2017,5,21,16,29.652
"12900",2017-05-21,2017.38356164384,141,5.17,2017,5,21,17,29.652
"12901",2017-05-21,2017.38356164384,141,5.18,2017,5,21,18,29.752
"12902",2017-05-21,2017.38356164384,141,5.19,2017,5,21,19,29.652
"12903",2017-05-21,2017.38356164384,141,5.2,2017,5,21,2,29.652
"12904",2017-05-21,2017.38356164384,141,5.2,2017,5,21,20,29.652
"12905",2017-05-21,2017.38356164384,141,5.21,2017,5,21,21,29.652
"12906",2017-05-21,2017.38356164384,141,5.22,2017,5,21,22,29.652
"12907",2017-05-21,2017.38356164384,141,5.23,2017,5,21,23,29.452
"12908",2017-05-21,2017.38356164384,141,5.3,2017,5,21,3,29.652
"12909",2017-05-21,2017.38356164384,141,5.4,2017,5,21,4,29.652
"12910",2017-05-21,2017.38356164384,141,5.5,2017,5,21,5,29.552
"12911",2017-05-21,2017.38356164384,141,5.6,2017,5,21,6,29.552
"12912",2017-05-21,2017.38356164384,141,5.7,2017,5,21,7,29.552
"12913",2017-05-21,2017.38356164384,141,5.8,2017,5,21,8,29.652
"12914",2017-05-21,2017.38356164384,141,5.9,2017,5,21,9,29.652
"12915",2017-05-22,2017.38630136986,142,5,2017,5,22,0,29.452
"12916",2017-05-22,2017.38630136986,142,5.1,2017,5,22,1,29.452
"12917",2017-05-22,2017.38630136986,142,5.1,2017,5,22,10,29.452
"12918",2017-05-22,2017.38630136986,142,5.11,2017,5,22,11,29.552
"12919",2017-05-22,2017.38630136986,142,5.12,2017,5,22,12,29.652
"12920",2017-05-22,2017.38630136986,142,5.13,2017,5,22,13,29.652
"12921",2017-05-22,2017.38630136986,142,5.14,2017,5,22,14,29.652
"12922",2017-05-22,2017.38630136986,142,5.15,2017,5,22,15,29.652
"12923",2017-05-22,2017.38630136986,142,5.16,2017,5,22,16,29.652
"12924",2017-05-22,2017.38630136986,142,5.17,2017,5,22,17,29.452
"12925",2017-05-22,2017.38630136986,142,5.18,2017,5,22,18,29.252
"12926",2017-05-22,2017.38630136986,142,5.19,2017,5,22,19,29.352
"12927",2017-05-22,2017.38630136986,142,5.2,2017,5,22,2,29.452
"12928",2017-05-22,2017.38630136986,142,5.2,2017,5,22,20,29.352
"12929",2017-05-22,2017.38630136986,142,5.21,2017,5,22,21,29.352
"12930",2017-05-22,2017.38630136986,142,5.22,2017,5,22,22,29.352
"12931",2017-05-22,2017.38630136986,142,5.23,2017,5,22,23,29.252
"12932",2017-05-22,2017.38630136986,142,5.3,2017,5,22,3,29.452
"12933",2017-05-22,2017.38630136986,142,5.4,2017,5,22,4,29.352
"12934",2017-05-22,2017.38630136986,142,5.5,2017,5,22,5,29.452
"12935",2017-05-22,2017.38630136986,142,5.6,2017,5,22,6,29.452
"12936",2017-05-22,2017.38630136986,142,5.7,2017,5,22,7,29.452
"12937",2017-05-22,2017.38630136986,142,5.8,2017,5,22,8,29.452
"12938",2017-05-22,2017.38630136986,142,5.9,2017,5,22,9,29.452
"12939",2017-05-23,2017.38904109589,143,5,2017,5,23,0,29.152
"12940",2017-05-23,2017.38904109589,143,5.1,2017,5,23,1,29.053
"12941",2017-05-23,2017.38904109589,143,5.1,2017,5,23,10,29.252
"12942",2017-05-23,2017.38904109589,143,5.11,2017,5,23,11,29.252
"12943",2017-05-23,2017.38904109589,143,5.12,2017,5,23,12,29.252
"12944",2017-05-23,2017.38904109589,143,5.13,2017,5,23,13,29.252
"12945",2017-05-23,2017.38904109589,143,5.14,2017,5,23,14,29.252
"12946",2017-05-23,2017.38904109589,143,5.15,2017,5,23,15,29.053
"12947",2017-05-23,2017.38904109589,143,5.16,2017,5,23,16,29.152
"12948",2017-05-23,2017.38904109589,143,5.17,2017,5,23,17,29.152
"12949",2017-05-23,2017.38904109589,143,5.18,2017,5,23,18,29.152
"12950",2017-05-23,2017.38904109589,143,5.19,2017,5,23,19,29.152
"12951",2017-05-23,2017.38904109589,143,5.2,2017,5,23,2,29.152
"12952",2017-05-23,2017.38904109589,143,5.2,2017,5,23,20,29.152
"12953",2017-05-23,2017.38904109589,143,5.21,2017,5,23,21,29.152
"12954",2017-05-23,2017.38904109589,143,5.22,2017,5,23,22,29.152
"12955",2017-05-23,2017.38904109589,143,5.23,2017,5,23,23,29.152
"12956",2017-05-23,2017.38904109589,143,5.3,2017,5,23,3,29.152
"12957",2017-05-23,2017.38904109589,143,5.4,2017,5,23,4,29.152
"12958",2017-05-23,2017.38904109589,143,5.5,2017,5,23,5,29.152
"12959",2017-05-23,2017.38904109589,143,5.6,2017,5,23,6,29.252
"12960",2017-05-23,2017.38904109589,143,5.7,2017,5,23,7,29.252
"12961",2017-05-23,2017.38904109589,143,5.8,2017,5,23,8,29.252
"12962",2017-05-23,2017.38904109589,143,5.9,2017,5,23,9,29.252
"12963",2017-05-24,2017.39178082192,144,5,2017,5,24,0,29.152
"12964",2017-05-24,2017.39178082192,144,5.1,2017,5,24,1,29.152
"12965",2017-05-24,2017.39178082192,144,5.1,2017,5,24,10,29.053
"12966",2017-05-24,2017.39178082192,144,5.11,2017,5,24,11,29.053
"12967",2017-05-24,2017.39178082192,144,5.12,2017,5,24,12,29.152
"12968",2017-05-24,2017.39178082192,144,5.13,2017,5,24,13,29.152
"12969",2017-05-24,2017.39178082192,144,5.14,2017,5,24,14,29.252
"12970",2017-05-24,2017.39178082192,144,5.15,2017,5,24,15,29.152
"12971",2017-05-24,2017.39178082192,144,5.16,2017,5,24,16,28.953
"12972",2017-05-24,2017.39178082192,144,5.17,2017,5,24,17,28.754
"12973",2017-05-24,2017.39178082192,144,5.18,2017,5,24,18,28.853
"12974",2017-05-24,2017.39178082192,144,5.19,2017,5,24,19,28.853
"12975",2017-05-24,2017.39178082192,144,5.2,2017,5,24,2,29.152
"12976",2017-05-24,2017.39178082192,144,5.2,2017,5,24,20,28.953
"12977",2017-05-24,2017.39178082192,144,5.21,2017,5,24,21,29.152
"12978",2017-05-24,2017.39178082192,144,5.22,2017,5,24,22,29.152
"12979",2017-05-24,2017.39178082192,144,5.23,2017,5,24,23,29.252
"12980",2017-05-24,2017.39178082192,144,5.3,2017,5,24,3,29.152
"12981",2017-05-24,2017.39178082192,144,5.4,2017,5,24,4,29.152
"12982",2017-05-24,2017.39178082192,144,5.5,2017,5,24,5,29.152
"12983",2017-05-24,2017.39178082192,144,5.6,2017,5,24,6,29.152
"12984",2017-05-24,2017.39178082192,144,5.7,2017,5,24,7,29.152
"12985",2017-05-24,2017.39178082192,144,5.8,2017,5,24,8,29.152
"12986",2017-05-24,2017.39178082192,144,5.9,2017,5,24,9,28.953
"12987",2017-05-25,2017.39452054795,145,5,2017,5,25,0,29.252
"12988",2017-05-25,2017.39452054795,145,5.1,2017,5,25,1,29.252
"12989",2017-05-25,2017.39452054795,145,5.1,2017,5,25,10,29.252
"12990",2017-05-25,2017.39452054795,145,5.11,2017,5,25,11,29.252
"12991",2017-05-25,2017.39452054795,145,5.12,2017,5,25,12,29.252
"12992",2017-05-25,2017.39452054795,145,5.13,2017,5,25,13,29.352
"12993",2017-05-25,2017.39452054795,145,5.14,2017,5,25,14,29.252
"12994",2017-05-25,2017.39452054795,145,5.15,2017,5,25,15,29.252
"12995",2017-05-25,2017.39452054795,145,5.16,2017,5,25,16,29.252
"12996",2017-05-25,2017.39452054795,145,5.17,2017,5,25,17,29.053
"12997",2017-05-25,2017.39452054795,145,5.18,2017,5,25,18,28.456
"12998",2017-05-25,2017.39452054795,145,5.19,2017,5,25,19,28.853
"12999",2017-05-25,2017.39452054795,145,5.2,2017,5,25,2,29.252
"13000",2017-05-25,2017.39452054795,145,5.2,2017,5,25,20,29.152
"13001",2017-05-25,2017.39452054795,145,5.21,2017,5,25,21,29.152
"13002",2017-05-25,2017.39452054795,145,5.22,2017,5,25,22,29.152
"13003",2017-05-25,2017.39452054795,145,5.23,2017,5,25,23,29.252
"13004",2017-05-25,2017.39452054795,145,5.3,2017,5,25,3,29.252
"13005",2017-05-25,2017.39452054795,145,5.4,2017,5,25,4,29.252
"13006",2017-05-25,2017.39452054795,145,5.5,2017,5,25,5,29.252
"13007",2017-05-25,2017.39452054795,145,5.6,2017,5,25,6,29.252
"13008",2017-05-25,2017.39452054795,145,5.7,2017,5,25,7,29.252
"13009",2017-05-25,2017.39452054795,145,5.8,2017,5,25,8,29.252
"13010",2017-05-25,2017.39452054795,145,5.9,2017,5,25,9,29.152
"13011",2017-05-26,2017.39726027397,146,5,2017,5,26,0,29.252
"13012",2017-05-26,2017.39726027397,146,5.1,2017,5,26,1,29.252
"13013",2017-05-26,2017.39726027397,146,5.1,2017,5,26,10,29.053
"13014",2017-05-26,2017.39726027397,146,5.11,2017,5,26,11,29.152
"13015",2017-05-26,2017.39726027397,146,5.12,2017,5,26,12,29.152
"13016",2017-05-26,2017.39726027397,146,5.13,2017,5,26,13,29.152
"13017",2017-05-26,2017.39726027397,146,5.14,2017,5,26,14,29.152
"13018",2017-05-26,2017.39726027397,146,5.15,2017,5,26,15,29.252
"13019",2017-05-26,2017.39726027397,146,5.16,2017,5,26,16,29.152
"13020",2017-05-26,2017.39726027397,146,5.17,2017,5,26,17,29.252
"13021",2017-05-26,2017.39726027397,146,5.18,2017,5,26,18,29.152
"13022",2017-05-26,2017.39726027397,146,5.19,2017,5,26,19,29.053
"13023",2017-05-26,2017.39726027397,146,5.2,2017,5,26,2,29.252
"13024",2017-05-26,2017.39726027397,146,5.2,2017,5,26,20,29.053
"13025",2017-05-26,2017.39726027397,146,5.21,2017,5,26,21,28.853
"13026",2017-05-26,2017.39726027397,146,5.22,2017,5,26,22,29.053
"13027",2017-05-26,2017.39726027397,146,5.23,2017,5,26,23,29.053
"13028",2017-05-26,2017.39726027397,146,5.3,2017,5,26,3,29.252
"13029",2017-05-26,2017.39726027397,146,5.4,2017,5,26,4,29.252
"13030",2017-05-26,2017.39726027397,146,5.5,2017,5,26,5,29.252
"13031",2017-05-26,2017.39726027397,146,5.6,2017,5,26,6,29.252
"13032",2017-05-26,2017.39726027397,146,5.7,2017,5,26,7,29.252
"13033",2017-05-26,2017.39726027397,146,5.8,2017,5,26,8,29.252
"13034",2017-05-26,2017.39726027397,146,5.9,2017,5,26,9,29.252
"13035",2017-05-27,2017.4,147,5,2017,5,27,0,29.053
"13036",2017-05-27,2017.4,147,5.1,2017,5,27,1,29.053
"13037",2017-05-27,2017.4,147,5.1,2017,5,27,10,28.953
"13038",2017-05-27,2017.4,147,5.11,2017,5,27,11,28.853
"13039",2017-05-27,2017.4,147,5.12,2017,5,27,12,28.853
"13040",2017-05-27,2017.4,147,5.13,2017,5,27,13,28.853
"13041",2017-05-27,2017.4,147,5.14,2017,5,27,14,28.853
"13042",2017-05-27,2017.4,147,5.15,2017,5,27,15,28.953
"13043",2017-05-27,2017.4,147,5.16,2017,5,27,16,28.953
"13044",2017-05-27,2017.4,147,5.17,2017,5,27,17,28.953
"13045",2017-05-27,2017.4,147,5.18,2017,5,27,18,28.953
"13046",2017-05-27,2017.4,147,5.19,2017,5,27,19,28.853
"13047",2017-05-27,2017.4,147,5.2,2017,5,27,2,29.053
"13048",2017-05-27,2017.4,147,5.2,2017,5,27,20,28.853
"13049",2017-05-27,2017.4,147,5.21,2017,5,27,21,28.853
"13050",2017-05-27,2017.4,147,5.22,2017,5,27,22,28.853
"13051",2017-05-27,2017.4,147,5.23,2017,5,27,23,28.555
"13052",2017-05-27,2017.4,147,5.3,2017,5,27,3,29.053
"13053",2017-05-27,2017.4,147,5.4,2017,5,27,4,29.053
"13054",2017-05-27,2017.4,147,5.5,2017,5,27,5,29.053
"13055",2017-05-27,2017.4,147,5.6,2017,5,27,6,29.053
"13056",2017-05-27,2017.4,147,5.7,2017,5,27,7,28.754
"13057",2017-05-27,2017.4,147,5.8,2017,5,27,8,28.953
"13058",2017-05-27,2017.4,147,5.9,2017,5,27,9,28.258
"13059",2017-05-28,2017.40273972603,148,5,2017,5,28,0,28.655
"13060",2017-05-28,2017.40273972603,148,5.1,2017,5,28,1,28.754
"13061",2017-05-28,2017.40273972603,148,5.1,2017,5,28,10,28.853
"13062",2017-05-28,2017.40273972603,148,5.11,2017,5,28,11,28.853
"13063",2017-05-28,2017.40273972603,148,5.12,2017,5,28,12,28.853
"13064",2017-05-28,2017.40273972603,148,5.13,2017,5,28,13,28.853
"13065",2017-05-28,2017.40273972603,148,5.14,2017,5,28,14,28.853
"13066",2017-05-28,2017.40273972603,148,5.15,2017,5,28,15,28.853
"13067",2017-05-28,2017.40273972603,148,5.16,2017,5,28,16,28.953
"13068",2017-05-28,2017.40273972603,148,5.17,2017,5,28,17,28.853
"13069",2017-05-28,2017.40273972603,148,5.18,2017,5,28,18,28.853
"13070",2017-05-28,2017.40273972603,148,5.19,2017,5,28,19,28.853
"13071",2017-05-28,2017.40273972603,148,5.2,2017,5,28,2,28.754
"13072",2017-05-28,2017.40273972603,148,5.2,2017,5,28,20,28.754
"13073",2017-05-28,2017.40273972603,148,5.21,2017,5,28,21,28.953
"13074",2017-05-28,2017.40273972603,148,5.22,2017,5,28,22,28.953
"13075",2017-05-28,2017.40273972603,148,5.23,2017,5,28,23,28.953
"13076",2017-05-28,2017.40273972603,148,5.3,2017,5,28,3,28.754
"13077",2017-05-28,2017.40273972603,148,5.4,2017,5,28,4,28.853
"13078",2017-05-28,2017.40273972603,148,5.5,2017,5,28,5,28.853
"13079",2017-05-28,2017.40273972603,148,5.6,2017,5,28,6,28.853
"13080",2017-05-28,2017.40273972603,148,5.7,2017,5,28,7,28.853
"13081",2017-05-28,2017.40273972603,148,5.8,2017,5,28,8,28.853
"13082",2017-05-28,2017.40273972603,148,5.9,2017,5,28,9,28.853
"13083",2017-05-29,2017.40547945205,149,5,2017,5,29,0,28.953
"13084",2017-05-29,2017.40547945205,149,5.1,2017,5,29,1,28.853
"13085",2017-05-29,2017.40547945205,149,5.1,2017,5,29,10,28.853
"13086",2017-05-29,2017.40547945205,149,5.11,2017,5,29,11,28.754
"13087",2017-05-29,2017.40547945205,149,5.12,2017,5,29,12,28.953
"13088",2017-05-29,2017.40547945205,149,5.13,2017,5,29,13,28.953
"13089",2017-05-29,2017.40547945205,149,5.14,2017,5,29,14,28.853
"13090",2017-05-29,2017.40547945205,149,5.15,2017,5,29,15,28.754
"13091",2017-05-29,2017.40547945205,149,5.16,2017,5,29,16,29.053
"13092",2017-05-29,2017.40547945205,149,5.17,2017,5,29,17,29.053
"13093",2017-05-29,2017.40547945205,149,5.18,2017,5,29,18,28.853
"13094",2017-05-29,2017.40547945205,149,5.19,2017,5,29,19,28.853
"13095",2017-05-29,2017.40547945205,149,5.2,2017,5,29,2,28.754
"13096",2017-05-29,2017.40547945205,149,5.2,2017,5,29,20,28.953
"13097",2017-05-29,2017.40547945205,149,5.21,2017,5,29,21,28.853
"13098",2017-05-29,2017.40547945205,149,5.22,2017,5,29,22,28.953
"13099",2017-05-29,2017.40547945205,149,5.23,2017,5,29,23,28.953
"13100",2017-05-29,2017.40547945205,149,5.3,2017,5,29,3,28.754
"13101",2017-05-29,2017.40547945205,149,5.4,2017,5,29,4,28.754
"13102",2017-05-29,2017.40547945205,149,5.5,2017,5,29,5,28.655
"13103",2017-05-29,2017.40547945205,149,5.6,2017,5,29,6,28.754
"13104",2017-05-29,2017.40547945205,149,5.7,2017,5,29,7,28.754
"13105",2017-05-29,2017.40547945205,149,5.8,2017,5,29,8,28.754
"13106",2017-05-29,2017.40547945205,149,5.9,2017,5,29,9,28.754
"13107",2017-05-30,2017.40821917808,150,5,2017,5,30,0,28.953
"13108",2017-05-30,2017.40821917808,150,5.1,2017,5,30,1,28.953
"13109",2017-05-30,2017.40821917808,150,5.1,2017,5,30,10,28.953
"13110",2017-05-30,2017.40821917808,150,5.11,2017,5,30,11,28.853
"13111",2017-05-30,2017.40821917808,150,5.12,2017,5,30,12,28.953
"13112",2017-05-30,2017.40821917808,150,5.13,2017,5,30,13,28.853
"13113",2017-05-30,2017.40821917808,150,5.14,2017,5,30,14,28.853
"13114",2017-05-30,2017.40821917808,150,5.15,2017,5,30,15,28.853
"13115",2017-05-30,2017.40821917808,150,5.16,2017,5,30,16,29.053
"13116",2017-05-30,2017.40821917808,150,5.17,2017,5,30,17,28.953
"13117",2017-05-30,2017.40821917808,150,5.18,2017,5,30,18,28.953
"13118",2017-05-30,2017.40821917808,150,5.19,2017,5,30,19,29.053
"13119",2017-05-30,2017.40821917808,150,5.2,2017,5,30,2,28.953
"13120",2017-05-30,2017.40821917808,150,5.2,2017,5,30,20,29.053
"13121",2017-05-30,2017.40821917808,150,5.21,2017,5,30,21,29.053
"13122",2017-05-30,2017.40821917808,150,5.22,2017,5,30,22,29.053
"13123",2017-05-30,2017.40821917808,150,5.23,2017,5,30,23,29.053
"13124",2017-05-30,2017.40821917808,150,5.3,2017,5,30,3,28.953
"13125",2017-05-30,2017.40821917808,150,5.4,2017,5,30,4,28.456
"13126",2017-05-30,2017.40821917808,150,5.5,2017,5,30,5,28.953
"13127",2017-05-30,2017.40821917808,150,5.6,2017,5,30,6,28.853
"13128",2017-05-30,2017.40821917808,150,5.7,2017,5,30,7,28.953
"13129",2017-05-30,2017.40821917808,150,5.8,2017,5,30,8,28.953
"13130",2017-05-30,2017.40821917808,150,5.9,2017,5,30,9,28.953
"13131",2017-05-31,2017.41095890411,151,5,2017,5,31,0,29.053
"13132",2017-05-31,2017.41095890411,151,5.1,2017,5,31,1,28.953
"13133",2017-05-31,2017.41095890411,151,5.1,2017,5,31,10,28.953
"13134",2017-05-31,2017.41095890411,151,5.11,2017,5,31,11,28.953
"13135",2017-05-31,2017.41095890411,151,5.12,2017,5,31,12,28.953
"13136",2017-05-31,2017.41095890411,151,5.13,2017,5,31,13,28.953
"13137",2017-05-31,2017.41095890411,151,5.14,2017,5,31,14,29.053
"13138",2017-05-31,2017.41095890411,151,5.15,2017,5,31,15,28.953
"13139",2017-05-31,2017.41095890411,151,5.16,2017,5,31,16,28.953
"13140",2017-05-31,2017.41095890411,151,5.17,2017,5,31,17,28.853
"13141",2017-05-31,2017.41095890411,151,5.18,2017,5,31,18,28.853
"13142",2017-05-31,2017.41095890411,151,5.19,2017,5,31,19,28.754
"13143",2017-05-31,2017.41095890411,151,5.2,2017,5,31,2,28.953
"13144",2017-05-31,2017.41095890411,151,5.2,2017,5,31,20,28.754
"13145",2017-05-31,2017.41095890411,151,5.21,2017,5,31,21,28.754
"13146",2017-05-31,2017.41095890411,151,5.22,2017,5,31,22,28.853
"13147",2017-05-31,2017.41095890411,151,5.23,2017,5,31,23,28.853
"13148",2017-05-31,2017.41095890411,151,5.3,2017,5,31,3,28.953
"13149",2017-05-31,2017.41095890411,151,5.4,2017,5,31,4,28.555
"13150",2017-05-31,2017.41095890411,151,5.5,2017,5,31,5,28.953
"13151",2017-05-31,2017.41095890411,151,5.6,2017,5,31,6,29.053
"13152",2017-05-31,2017.41095890411,151,5.7,2017,5,31,7,28.953
"13153",2017-05-31,2017.41095890411,151,5.8,2017,5,31,8,28.953
"13154",2017-05-31,2017.41095890411,151,5.9,2017,5,31,9,28.953
"13155",2017-06-01,2017.41369863014,152,6,2017,6,1,0,28.853
"13156",2017-06-01,2017.41369863014,152,6.1,2017,6,1,1,28.754
"13157",2017-06-01,2017.41369863014,152,6.1,2017,6,1,10,28.953
"13158",2017-06-01,2017.41369863014,152,6.11,2017,6,1,11,28.953
"13159",2017-06-01,2017.41369863014,152,6.12,2017,6,1,12,29.053
"13160",2017-06-01,2017.41369863014,152,6.13,2017,6,1,13,29.053
"13161",2017-06-01,2017.41369863014,152,6.14,2017,6,1,14,28.754
"13162",2017-06-01,2017.41369863014,152,6.15,2017,6,1,15,28.953
"13163",2017-06-01,2017.41369863014,152,6.16,2017,6,1,16,28.853
"13164",2017-06-01,2017.41369863014,152,6.17,2017,6,1,17,28.754
"13165",2017-06-01,2017.41369863014,152,6.18,2017,6,1,18,28.754
"13166",2017-06-01,2017.41369863014,152,6.19,2017,6,1,19,28.754
